source,target,weight
321210,391000,0.5555555555555556
321210,400251,0.5714285714285714
321210,740940,0.625
321210,750620,0.5714285714285714
321210,842840,0.5555555555555556
321210,854320,0.5714285714285714
321210,900110,0.5714285714285714
321210,950631,0.625
321290,321290,1.0
321310,321310,1.0
321310,481129,0.6190476190476191
321390,321390,1.0
321390,841391,0.5555555555555556
321390,842820,0.5882352941176471
321390,843890,0.5789473684210527
321410,321410,1.0
321410,841981,0.5714285714285714
321410,842199,0.5714285714285714
321410,842820,0.6428571428571429
321490,321490,1.0
321490,392290,0.5833333333333334
321490,392520,0.6363636363636364
321490,392590,0.5909090909090909
321490,441810,0.5555555555555556
321490,480560,0.5714285714285714
321490,481139,0.6190476190476191
321490,481830,0.5652173913043478
321490,482040,0.64
321490,530921,0.5714285714285714
321490,680422,0.5714285714285714
321490,680610,0.6363636363636364
321490,680710,0.56
321490,681011,0.5517241379310345
321490,681099,0.5652173913043478
321490,690510,0.6086956521739131
321490,730890,0.5625
321490,732183,0.6666666666666666
321490,732219,0.6190476190476191
321490,732510,0.5652173913043478
321490,842833,0.5714285714285714
321490,843320,0.5714285714285714
321490,843390,0.6190476190476191
321490,871620,0.5666666666666667
321490,940140,0.5652173913043478
321490,940161,0.5555555555555556
321490,940330,0.5833333333333334
321511,321511,1.0
321511,321519,0.6153846153846154
321511,340399,0.7
321511,350790,0.5714285714285714
321511,370130,0.6
321511,370253,0.6
321511,370292,0.7
321511,370590,0.5833333333333334
321511,382100,0.6
321511,391000,0.6
321511,570320,0.6
321511,680690,0.6
321511,731823,0.5833333333333334
321511,820830,0.6153846153846154
321511,842199,0.5714285714285714
321511,842490,0.6153846153846154
321511,844230,0.7
321511,844350,0.5714285714285714
321511,851440,0.6
321511,854320,0.7
321511,901290,0.6
321511,901819,0.6
321511,902219,0.6363636363636364
321511,902730,0.6
321511,902790,0.7272727272727273
321519,321519,1.0
321519,340213,0.6153846153846154
321519,340319,0.6153846153846154
321519,350790,0.6428571428571429
321519,370590,0.6153846153846154
321519,481190,0.7142857142857143
321519,591132,0.5714285714285714
321519,731823,0.6153846153846154
321519,841239,0.6153846153846154
321519,841939,0.6153846153846154
321519,842199,0.5714285714285714
321519,842490,0.6153846153846154
321519,843680,0.6153846153846154
321519,844350,0.5714285714285714
321519,846330,0.5714285714285714
321519,847990,0.6153846153846154
321519,848120,0.6153846153846154
321519,850590,0.5714285714285714
321519,850890,0.5555555555555556
321519,851519,0.5714285714285714
321519,851531,0.5714285714285714
321519,853090,0.5714285714285714
321519,902780,0.6153846153846154
321519,902790,0.6153846153846154
321590,321590,1.0
330111,330111,1.0
330112,330112,1.0
330113,330113,1.0
330114,330114,1.0
330119,330119,1.0
330121,330121,1.0
330122,330122,1.0
330123,330123,1.0
330124,330124,1.0
330124,330125,0.625
330125,330125,1.0
330126,330126,1.0
330129,330129,1.0
330130,330130,1.0
330190,330190,1.0
330210,330210,1.0
330290,330290,1.0
330290,851740,0.5714285714285714
330300,330300,1.0
330410,330410,1.0
330410,330420,0.7142857142857143
330420,330420,1.0
330420,844511,0.6153846153846154
330420,847590,0.5714285714285714
330430,330430,1.0
330491,330491,1.0
330499,330499,1.0
330510,330510,1.0
330520,330520,1.0
330530,330530,1.0
330530,381600,0.5555555555555556
330530,530919,0.6111111111111112
330530,560210,0.5555555555555556
330530,701920,0.5555555555555556
330530,860800,0.5555555555555556
330530,870892,0.5789473684210527
330530,870899,0.5555555555555556
330590,330590,1.0
330610,330610,1.0
330690,330690,1.0
330710,330710,1.0
330720,330720,1.0
330730,330730,1.0
330730,382390,0.6111111111111112
330730,392590,0.5909090909090909
330730,481139,0.5789473684210527
330730,491110,0.5555555555555556
330730,741210,0.5555555555555556
330730,760612,0.5555555555555556
330730,860799,0.5555555555555556
330741,330741,1.0
330741,520621,0.5882352941176471
330749,330749,1.0
330790,330790,1.0
340111,340111,1.0
340111,340120,0.5581395348837209
340119,340119,1.0
340120,340120,1.0
340211,340211,1.0
340212,340212,1.0
340212,382100,0.6
340212,382200,0.6
340212,390190,0.5833333333333334
340212,390690,0.6363636363636364
340212,391000,0.6
340212,480540,0.5833333333333334
340212,481121,0.5833333333333334
340212,590500,0.7
340212,843311,0.6
340212,851150,0.6
340212,851240,0.7
340212,870120,0.6363636363636364
340213,340213,1.0
340213,340319,0.6153846153846154
340213,370390,0.6153846153846154
340213,390690,0.6153846153846154
340213,841391,0.5555555555555556
340213,847590,0.5714285714285714
340219,340219,1.0
340220,340220,1.0
340220,392330,0.5853658536585366
340220,731029,0.5853658536585366
340290,340290,1.0
340311,340311,1.0
340311,340391,0.6363636363636364
340319,340319,1.0
340319,380992,0.5789473684210527
340319,591132,0.6428571428571429
340319,820830,0.6153846153846154
340319,841620,0.5714285714285714
340319,842129,0.6
340319,843340,0.6153846153846154
340319,902730,0.6153846153846154
340391,340391,1.0
340399,340399,1.0
340399,370110,0.5555555555555556
340399,370244,0.6
340399,370292,0.6
340399,382100,0.5555555555555556
340399,382200,0.5555555555555556
340399,390220,0.6666666666666666
340399,390950,0.5555555555555556
340399,391000,0.6666666666666666
340399,392091,0.5555555555555556
340399,400249,0.5555555555555556
340399,400270,0.6
340399,560130,0.5555555555555556
340399,570320,0.6666666666666666
340399,591120,0.5555555555555556
340399,680690,0.6
340399,681510,0.5555555555555556
340399,701820,0.6
340399,721250,0.5555555555555556
340399,722550,0.5555555555555556
340399,740822,0.6
340399,750800,0.6
340399,842952,0.5555555555555556
340399,843621,0.5555555555555556
340399,844849,0.5555555555555556
340399,845610,0.5555555555555556
340399,851410,0.5833333333333334
340399,851440,0.5555555555555556
340399,851580,0.5555555555555556
340399,854320,0.5555555555555556
340399,901790,0.5555555555555556
340399,902710,0.6363636363636364
340399,902810,0.5833333333333334
340410,340410,1.0
340420,340420,1.0
340420,390220,0.5555555555555556
340490,340490,1.0
340510,340510,1.0
340510,520952,0.5625
340520,340520,1.0
340530,340530,1.0
340530,780419,0.6153846153846154
340540,340540,1.0
340590,340590,1.0
340590,844350,0.6
340600,340600,1.0
340700,340700,1.0
340700,843240,0.5833333333333334
350110,350110,1.0
350190,350190,1.0
350210,350210,1.0
350210,842820,0.5833333333333334
350210,870790,0.6363636363636364
350290,350290,1.0
350300,350300,1.0
350400,350400,1.0
350510,350510,1.0
350510,481012,0.5833333333333334
350510,591131,0.6666666666666666
350510,591132,0.5714285714285714
350520,350520,1.0
350610,350610,1.0
350610,350691,0.5909090909090909
350691,350691,1.0
350691,380992,0.5909090909090909
350691,392190,0.6363636363636364
350691,392590,0.5909090909090909
350691,400811,0.56
350691,841490,0.5909090909090909
350699,350699,1.0
350710,350710,1.0
350710,843410,0.5625
350790,350790,1.0
350790,841239,0.5714285714285714
350790,842199,0.5714285714285714
350790,902790,0.5714285714285714
360100,360100,1.0
360100,740721,0.5555555555555556
360200,360200,1.0
360200,360300,0.5666666666666667
360300,360300,1.0
360410,360410,1.0
360410,670290,0.6
360490,360490,1.0
360490,491191,0.5555555555555556
360500,360500,1.0
360610,360610,1.0
360690,360690,1.0
370110,370110,1.0
370110,370210,0.5555555555555556
370110,390220,0.6666666666666666
370110,390290,0.5555555555555556
370110,390450,0.5555555555555556
370110,391000,0.5555555555555556
370110,391239,0.5555555555555556
370110,400259,0.5714285714285714
370110,400270,0.7
370110,590500,0.5555555555555556
370110,842952,0.5555555555555556
370110,846789,0.5555555555555556
370120,370120,1.0
370130,370130,1.0
370191,370191,1.0
370191,391000,0.5555555555555556
370191,392091,0.5555555555555556
370191,400299,0.625
370191,847120,0.5555555555555556
370191,853290,0.625
370191,854190,0.5555555555555556
370191,901790,0.625
370199,370199,1.0
370199,390469,0.5714285714285714
370199,400299,0.5714285714285714
370199,871140,0.7142857142857143
370210,370210,1.0
370220,370220,1.0
370231,370231,1.0
370231,370291,0.5555555555555556
370232,370232,1.0
370232,391190,0.6
370232,690919,0.6
370232,700220,0.6
370232,711041,0.6
370232,750620,0.6
370232,830230,0.6
370232,854310,0.6
370232,870324,0.6
370239,370239,1.0
370241,370241,1.0
370241,845690,1.0
370242,370242,1.0
370242,370295,0.5714285714285714
370242,391000,0.5555555555555556
370242,400251,0.5714285714285714
370242,400299,0.7142857142857143
370242,750720,0.5714285714285714
370242,811299,0.5714285714285714
370242,846711,0.5714285714285714
370242,853290,0.625
370242,854310,0.5714285714285714
370242,950629,0.5714285714285714
370242,950631,0.625
370243,370243,1.0
370243,844630,0.5714285714285714
370243,845610,0.6666666666666666
370243,845710,0.5714285714285714
370244,370244,1.0
370244,380991,0.6
370244,590691,0.6
370251,370251,1.0
370251,370254,0.5555555555555556
370251,392091,0.5555555555555556
370251,847120,0.5555555555555556
370252,370252,1.0
370253,370253,1.0
370253,370520,0.5714285714285714
370253,380700,0.5555555555555556
370253,391239,0.5714285714285714
370253,400251,0.5714285714285714
370253,681510,0.5555555555555556
370253,701720,0.5555555555555556
370253,722692,0.5714285714285714
370253,722910,0.5555555555555556
370253,750512,0.5714285714285714
370253,750522,0.6
370253,750620,0.5714285714285714
370253,843319,0.5714285714285714
370253,844311,0.5714285714285714
370253,847930,0.5714285714285714
370253,854320,0.7142857142857143
370253,900110,0.5714285714285714
370253,900890,0.5555555555555556
370253,901819,0.6
370253,902790,0.6363636363636364
370253,903081,0.5714285714285714
370254,370254,1.0
370254,370310,0.6
370254,370320,0.6666666666666666
370254,370390,0.5833333333333334
370254,390461,0.5555555555555556
370254,391000,0.5555555555555556
370254,392091,0.5555555555555556
370254,750712,0.6
370254,847120,0.5555555555555556
370254,851150,0.5555555555555556
370255,370255,1.0
370255,400249,0.5714285714285714
370255,846711,0.6
370255,854310,0.6
370256,370256,1.0
370291,370291,1.0
370291,391212,0.5555555555555556
370291,722910,0.6666666666666666
370291,900820,0.5555555555555556
370292,370292,1.0
370292,370590,0.5833333333333334
370292,844230,0.6
370293,370293,1.0
370293,391000,0.5555555555555556
370293,854320,0.625
370293,900820,0.5555555555555556
370293,901210,0.625
370293,901290,0.6
370294,370294,1.0
370294,391000,0.5555555555555556
370294,570410,0.5555555555555556
370294,880390,0.6
370295,370295,1.0
370295,400299,0.5714285714285714
370295,846711,0.6
370295,854310,0.6
370310,370310,1.0
370310,370320,0.7
370320,370320,1.0
370320,370710,0.5555555555555556
370320,390461,0.6666666666666666
370320,853939,0.5555555555555556
370390,370390,1.0
370400,370400,1.0
370510,370510,1.0
370520,370520,1.0
370590,370590,1.0
370590,382100,0.5833333333333334
370590,382200,0.5833333333333334
370590,391000,0.5833333333333334
370590,590691,0.5833333333333334
370590,721914,0.5833333333333334
370590,731823,0.5833333333333334
370590,740822,0.5833333333333334
370590,841480,0.5833333333333334
370590,842720,0.5714285714285714
370590,842820,0.5833333333333334
370590,844350,0.5714285714285714
370590,845150,0.5833333333333334
370590,846231,0.5833333333333334
370590,847230,0.5833333333333334
370590,871610,0.5833333333333334
370590,902219,0.5833333333333334
370610,370610,1.0
370690,370690,1.0
370710,370710,1.0
370710,390590,0.5555555555555556
370710,391239,0.5555555555555556
370790,370790,1.0
370790,390461,0.5555555555555556
370790,390469,0.5714285714285714
370790,390520,0.5555555555555556
370790,390590,0.7142857142857143
370790,390740,0.6
370790,391239,0.5714285714285714
370790,392091,0.5555555555555556
370790,853939,0.5555555555555556
380110,380110,1.0
380110,844833,0.6
380110,960891,0.6
380120,380120,1.0
380120,400299,0.5714285714285714
380120,854320,0.5714285714285714
380120,901210,0.5714285714285714
380130,380130,1.0
380190,380190,1.0
380190,860799,0.5555555555555556
380210,380210,1.0
380290,380290,1.0
380300,380300,1.0
380400,380400,1.0
380400,470411,0.6
380400,480240,0.5555555555555556
380510,380510,1.0
380510,847490,0.5652173913043478
380520,380520,1.0
380590,380590,1.0
380610,380610,1.0
380620,380620,1.0
380630,380630,1.0
380690,380690,1.0
380700,380700,1.0
380700,480442,0.5555555555555556
380700,843319,0.5555555555555556
380700,901819,0.6
380810,380810,1.0
380820,380820,1.0
380830,380830,1.0
380830,902820,0.5909090909090909
380840,380840,1.0
380890,380890,1.0
380910,380910,1.0
380910,844831,0.5625
380991,380991,1.0
380991,390710,0.6
380991,910610,0.6363636363636364
380992,380992,1.0
380992,480529,0.5789473684210527
380992,591132,0.5789473684210527
380999,380999,1.0
381010,381010,1.0
381010,381090,0.6666666666666666
381090,381090,1.0
381111,381111,1.0
381119,381119,1.0
381119,842199,0.5714285714285714
381121,381121,1.0
381121,390290,0.5555555555555556
381121,590500,0.5555555555555556
381121,880390,0.6
381129,381129,1.0
381190,381190,1.0
381210,381210,1.0
381210,390950,0.5555555555555556
381210,700232,0.5555555555555556
381220,381220,1.0
381230,381230,1.0
381230,721923,0.5833333333333334
381230,721931,0.5833333333333334
381300,381300,1.0
381300,880390,0.5833333333333334
381300,901490,0.5833333333333334
381400,381400,1.0
381511,381511,1.0
381512,381512,1.0
381519,381519,1.0
381519,700239,0.5555555555555556
381519,843691,0.5555555555555556
381519,851440,0.625
381519,902740,0.625
381590,381590,1.0
381600,381600,1.0
381600,482290,0.5625
381710,381710,1.0
381720,381720,1.0
381800,381800,1.0
381800,392091,0.6666666666666666
381800,590610,0.5833333333333334
381800,700239,0.5555555555555556
381800,710700,0.5555555555555556
381800,722020,0.5555555555555556
381800,740940,0.5555555555555556
381800,740990,0.6
381800,844340,0.5555555555555556
381800,846040,0.5555555555555556
381800,847220,0.5555555555555556
381800,852320,0.6666666666666666
381800,853290,0.5555555555555556
381800,854030,0.5555555555555556
381800,854089,0.5555555555555556
381800,854140,0.5555555555555556
381800,854190,0.6666666666666666
381800,900620,0.6666666666666666
381800,950631,0.5555555555555556
381800,961610,0.6
381900,381900,1.0
382000,382000,1.0
382000,680620,0.631578947368421
382100,382100,1.0
382100,382200,0.6666666666666666
382100,391000,0.6666666666666666
382100,400241,0.625
382100,570320,0.6666666666666666
382100,590500,0.5555555555555556
382100,680690,0.6
382100,842820,0.5833333333333334
382100,843691,0.5555555555555556
382100,844210,0.5555555555555556
382100,847220,0.5555555555555556
382100,847611,0.625
382100,854320,0.625
382100,871610,0.5833333333333334
382100,902290,0.5555555555555556
382200,382200,1.0
382200,391000,0.5555555555555556
382200,392061,0.5555555555555556
382200,400241,0.5555555555555556
382200,481121,0.5833333333333334
382200,590500,0.5555555555555556
382200,710420,0.5555555555555556
382200,740822,0.6
382200,750522,0.6
382200,842820,0.5833333333333334
382200,843311,0.6
382200,847220,0.6666666666666666
382200,871610,0.5833333333333334
382200,902111,0.5555555555555556
382200,902290,0.5555555555555556
382200,902480,0.6
382200,902730,0.6
382200,903130,0.5555555555555556
382200,940110,0.5555555555555556
382310,382310,1.0
382320,382320,1.0
382330,382330,1.0
382340,382340,1.0
382350,382350,1.0
382350,392520,0.5909090909090909
382350,680620,0.6111111111111112
382350,700800,0.5625
382350,701321,0.5555555555555556
382350,732219,0.65
382350,840390,0.625
382350,846693,0.5625
382360,382360,1.0
382390,382390,1.0
382390,820780,0.5555555555555556
390110,390110,1.0
390110,390120,0.7037037037037037
390110,390210,0.5555555555555556
390120,390120,1.0
390130,390130,1.0
390130,390710,0.6
390130,391000,0.5555555555555556
390130,392091,0.5555555555555556
390130,590320,0.625
390130,590691,0.6
390130,721050,0.5833333333333334
390130,842952,0.5555555555555556
390130,854089,0.5555555555555556
390190,390190,1.0
390210,390210,1.0
390220,390220,1.0
390220,391000,0.5555555555555556
390220,391239,0.5555555555555556
390220,400249,0.5555555555555556
390220,400270,0.6
390220,701510,0.5555555555555556
390220,722910,0.5555555555555556
390230,390230,1.0
390230,400270,0.6
390230,481012,0.5833333333333334
390230,481121,0.5833333333333334
390230,551229,0.5833333333333334
390230,721914,0.6363636363636364
390230,721932,0.6
390230,842952,0.6
390290,390290,1.0
390290,390590,0.5555555555555556
390290,391000,0.5555555555555556
390290,400270,0.6
390290,842952,0.5555555555555556
390311,390311,1.0
390319,390319,1.0
390320,390320,1.0
390320,390710,0.7272727272727273
390330,390330,1.0
390330,390710,0.6923076923076923
390330,390740,0.6153846153846154
390330,741021,0.6
390330,741022,0.5714285714285714
390330,850519,0.6153846153846154
390330,852290,0.6
390330,853222,0.6923076923076923
390330,853223,0.6153846153846154
390330,854121,0.6153846153846154
390330,854150,0.5714285714285714
390330,854211,0.6
390330,854220,0.6923076923076923
390330,950720,0.6153846153846154
390330,961000,0.5714285714285714
390390,390390,1.0
390410,390410,1.0
390421,390421,1.0
390421,390422,0.6521739130434783
390422,390422,1.0
390430,390430,1.0
390430,848240,0.6
390440,390440,1.0
390440,845710,0.5714285714285714
390450,390450,1.0
390450,391000,0.6666666666666666
390450,710420,0.5555555555555556
390450,722020,0.5555555555555556
390450,830120,0.5555555555555556
390461,390461,1.0
390461,390520,0.5555555555555556
390461,390740,0.6
390461,530830,0.5555555555555556
390469,390469,1.0
390469,390590,0.5714285714285714
390469,391239,0.5714285714285714
390469,400299,0.7142857142857143
390469,560130,0.5714285714285714
390469,750720,0.5714285714285714
390490,390490,1.0
390511,390511,1.0
390511,392010,0.5555555555555556
390511,841370,0.5789473684210527
390511,843280,0.5555555555555556
390519,390519,1.0
390520,390520,1.0
390520,392091,0.5555555555555556
390520,820160,0.5555555555555556
390520,845630,0.5555555555555556
390520,847321,0.5555555555555556
390520,900620,0.5555555555555556
390520,900662,0.5555555555555556
390520,910812,0.5555555555555556
390590,390590,1.0
390590,390740,0.6
390590,391000,0.5555555555555556
390590,391239,0.7142857142857143
390590,392091,0.5555555555555556
390590,400249,0.5714285714285714
390590,711031,0.5714285714285714
390590,845610,0.5714285714285714
390590,850613,0.5714285714285714
390610,390610,1.0
390610,390710,0.6363636363636364
390610,590110,0.6363636363636364
390610,844712,0.6363636363636364
390610,846299,0.5833333333333334
390610,854091,0.5833333333333334
390610,920994,0.6363636363636364
390690,390690,1.0
390690,391000,0.6363636363636364
390690,843311,0.6363636363636364
390710,390710,1.0
390710,390740,0.7
390710,391000,0.6
390710,392091,0.7
390710,400270,0.6
390710,590691,0.6
390710,701120,0.6363636363636364
390710,852190,0.6
390710,852312,0.6
390710,853222,0.5833333333333334
390710,854030,0.6
390710,854121,0.6363636363636364
390710,854190,0.6
390710,854280,0.6
390710,900662,0.6
390710,961000,0.5714285714285714
390720,390720,1.0
390730,390730,1.0
390730,961210,0.6153846153846154
390740,390740,1.0
390740,392091,0.6
390750,390750,1.0
390750,392290,0.5555555555555556
390750,480810,0.5625
390750,681019,0.5555555555555556
390760,390760,1.0
390791,390791,1.0
390791,390920,0.5714285714285714
390791,480550,0.6428571428571429
390791,722790,0.5714285714285714
390791,731520,0.5714285714285714
390791,843920,0.5714285714285714
390791,847790,0.5714285714285714
390791,851220,0.5714285714285714
390791,940171,0.5882352941176471
390799,390799,1.0
390799,390950,0.6153846153846154
390799,392062,0.5714285714285714
390799,590700,0.6153846153846154
390799,680421,0.625
390799,722790,0.5714285714285714
390799,731411,0.6153846153846154
390799,842490,0.6153846153846154
390799,847790,0.6153846153846154
390810,390810,1.0
390810,390890,0.6923076923076923
390890,390890,1.0
390890,390950,0.6153846153846154
390890,842490,0.6153846153846154
390910,390910,1.0
390910,481710,0.5652173913043478
390910,730830,0.5652173913043478
390910,871620,0.5666666666666667
390920,390920,1.0
390930,390930,1.0
390930,846711,0.5714285714285714
390940,390940,1.0
390940,870810,0.6
390950,390950,1.0
390950,391000,0.5555555555555556
390950,392091,0.5555555555555556
390950,400299,0.5555555555555556
390950,590500,0.5555555555555556
390950,721912,0.5555555555555556
390950,721932,0.6
390950,842490,0.6153846153846154
390950,843621,0.5555555555555556
390950,843691,0.5555555555555556
390950,844849,0.5555555555555556
390950,845710,0.5555555555555556
390950,845921,0.5555555555555556
390950,846040,0.5555555555555556
390950,846595,0.5555555555555556
390950,860390,0.5555555555555556
391000,391000,1.0
391000,392091,0.6666666666666666
391000,400241,0.6666666666666666
391000,400249,0.5555555555555556
391000,400251,0.5555555555555556
391000,400270,0.7
391000,400299,0.6666666666666666
391000,481630,0.5555555555555556
391000,570320,0.5555555555555556
391000,590500,0.5555555555555556
391000,681510,0.5555555555555556
391000,820160,0.5555555555555556
391000,842952,0.5555555555555556
391000,844210,0.5555555555555556
391000,851150,0.5555555555555556
391000,854320,0.5555555555555556
391000,901790,0.5555555555555556
391000,940110,0.5555555555555556
391110,391110,1.0
391110,400270,0.5833333333333334
391110,721050,0.5833333333333334
391190,391190,1.0
391190,690919,0.75
391190,700220,0.75
391211,391211,1.0
391212,391212,1.0
391212,722910,0.5555555555555556
391220,391220,1.0
391231,391231,1.0
391239,391239,1.0
391239,400249,0.5714285714285714
391239,700231,0.5714285714285714
391239,711031,0.5714285714285714
391239,720529,0.625
391239,811299,0.5714285714285714
391239,840130,0.5714285714285714
391239,845610,0.5714285714285714
391239,846711,0.5714285714285714
391239,846789,0.5555555555555556
391239,853939,0.5555555555555556
391290,391290,1.0
391290,481039,0.6
391310,391310,1.0
391390,391390,1.0
391400,391400,1.0
391510,391510,1.0
391520,391520,1.0
391520,854150,0.5714285714285714
391530,391530,1.0
391590,391590,1.0
391610,391610,1.0
391620,391620,1.0
391690,391690,1.0
391690,392061,0.5555555555555556
391690,481021,0.5555555555555556
391690,842230,0.5555555555555556
391690,842290,0.6
391690,843311,0.6
391690,844849,0.5555555555555556
391690,847981,0.6
391690,851580,0.5555555555555556
391710,391710,1.0
391710,730230,0.5625
391721,391721,1.0
391721,391723,0.5609756097560976
391722,391722,1.0
391722,846239,0.5925925925925926
391723,391723,1.0
391723,940560,0.5789473684210527
391729,391729,1.0
391731,391731,1.0
391732,391732,1.0
391733,391733,1.0
391739,391739,1.0
391740,391740,1.0
391810,391810,1.0
391810,680421,0.5625
391890,391890,1.0
391910,391910,1.0
391910,392062,0.5714285714285714
391910,482311,0.6153846153846154
391910,680421,0.5625
391910,721020,0.5714285714285714
391910,731823,0.6153846153846154
391910,840820,0.6153846153846154
391910,841239,0.6153846153846154
391910,842490,0.6153846153846154
391910,842720,0.5714285714285714
391910,843120,0.5714285714285714
391910,844350,0.5714285714285714
391910,845730,0.6153846153846154
391910,848120,0.6923076923076923
391910,848330,0.6
391990,391990,1.0
391990,841620,0.5714285714285714
391990,846719,0.6153846153846154
392010,392010,1.0
392010,841840,0.6470588235294118
392010,842121,0.5882352941176471
392010,843680,0.5882352941176471
392010,901841,0.5882352941176471
392020,392020,1.0
392030,392030,1.0
392030,392630,0.6
392030,400930,0.5714285714285714
392030,551643,0.5714285714285714
392030,560210,0.5714285714285714
392030,841790,0.5882352941176471
392030,841932,0.5714285714285714
392030,845490,0.5714285714285714
392030,851220,0.5714285714285714
392030,854720,0.5714285714285714
392041,392041,1.0
392041,490810,0.6
392041,551521,0.5555555555555556
392041,590310,0.6
392041,960621,0.6
392042,392042,1.0
392051,392051,1.0
392051,730723,0.5882352941176471
392059,392059,1.0
392061,392061,1.0
392062,392062,1.0
392062,392063,0.625
392062,392069,0.6428571428571429
392062,400259,0.5714285714285714
392062,400270,0.5714285714285714
392062,400291,0.5714285714285714
392062,540793,0.5714285714285714
392062,590610,0.5714285714285714
392062,841239,0.5714285714285714
392062,848010,0.5714285714285714
392063,392063,1.0
392069,392069,1.0
392071,392071,1.0
392072,392072,1.0
392072,400251,0.5714285714285714
392072,700231,0.6
392072,750620,0.6
392072,830230,0.6
392072,846711,0.6
392073,392073,1.0
392073,400299,0.625
392073,700239,0.5555555555555556
392073,750720,0.625
392079,392079,1.0
392091,392091,1.0
392091,400270,0.6
392091,400299,0.5555555555555556
392091,710700,0.5555555555555556
392091,740990,0.6
392091,847120,0.5555555555555556
392091,852312,0.5555555555555556
392091,852320,0.5555555555555556
392091,854089,0.5555555555555556
392091,854140,0.5555555555555556
392091,854190,0.6666666666666666
392091,900620,0.5555555555555556
392091,901790,0.5555555555555556
392092,392092,1.0
392093,392093,1.0
392093,521152,0.5714285714285714
392093,741700,0.5882352941176471
392094,392094,1.0
392094,910529,0.5909090909090909
392099,392099,1.0
392111,392111,1.0
392111,690510,0.5652173913043478
392112,392112,1.0
392113,392113,1.0
392114,392114,1.0
392114,741210,0.5833333333333334
392114,830170,0.5833333333333334
392114,843920,0.5833333333333334
392119,392119,1.0
392119,721070,0.5555555555555556
392119,848490,0.5555555555555556
392190,392190,1.0
392190,840219,0.5652173913043478
392190,846229,0.5769230769230769
392210,392210,1.0
392210,681019,0.56
392210,761090,0.5555555555555556
392220,392220,1.0
392290,392290,1.0
392290,392590,0.5833333333333334
392290,400811,0.56
392290,690590,0.5833333333333334
392290,730729,0.5833333333333334
392290,843890,0.5833333333333334
392290,845090,0.5833333333333334
392310,392310,1.0
392321,392321,1.0
392329,392329,1.0
392330,392330,1.0
392340,392340,1.0
392350,392350,1.0
392350,843290,0.5517241379310345
392390,392390,1.0
392390,761090,0.5517241379310345
392410,392410,1.0
392490,392490,1.0
392510,392510,1.0
392520,392520,1.0
392520,392590,0.5909090909090909
392520,440130,0.5652173913043478
392520,440791,0.6086956521739131
392520,480560,0.5909090909090909
392520,482040,0.6
392520,530921,0.6818181818181818
392520,550961,0.5652173913043478
392520,701339,0.5833333333333334
392520,720441,0.56
392520,730721,0.5909090909090909
392520,732183,0.5909090909090909
392520,732510,0.5652173913043478
392520,760820,0.5652173913043478
392520,843320,0.5909090909090909
392520,843390,0.5909090909090909
392520,940140,0.6956521739130435
392520,940161,0.5555555555555556
392530,392530,1.0
392590,392590,1.0
392590,481139,0.5909090909090909
392590,482040,0.6
392590,490599,0.5769230769230769
392590,491110,0.5909090909090909
392590,690510,0.5652173913043478
392590,700719,0.56
392590,701331,0.5909090909090909
392590,732219,0.6818181818181818
392590,760820,0.6086956521739131
392590,761090,0.5925925925925926
392590,843390,0.5909090909090909
392590,871690,0.5909090909090909
392610,392610,1.0
392610,392690,0.6111111111111112
392610,680620,0.5555555555555556
392610,732620,0.5882352941176471
392610,741532,0.5882352941176471
392610,820120,0.5555555555555556
392610,830241,0.5555555555555556
392610,830242,0.7058823529411765
392610,900390,0.5555555555555556
392610,940320,0.5555555555555556
392610,940510,0.5909090909090909
392610,940592,0.631578947368421
392620,392620,1.0
392620,520621,0.6
392620,530591,0.5833333333333334
392620,551312,0.5555555555555556
392620,848020,0.5833333333333334
392620,900652,0.6363636363636364
392630,392630,1.0
392630,870810,0.6
392640,392640,1.0
392690,392690,1.0
392690,830160,0.5555555555555556
392690,830242,0.6111111111111112
392690,842490,0.5555555555555556
392690,844390,0.5555555555555556
392690,902519,0.5555555555555556
392690,903180,0.5555555555555556
400110,400110,1.0
400110,400121,0.5789473684210527
400110,400122,0.631578947368421
400110,400129,0.5909090909090909
400121,400121,1.0
400121,400122,0.6875
400121,400129,0.5909090909090909
400122,400122,1.0
400122,400129,0.6818181818181818
400129,400129,1.0
400130,400130,1.0
400211,400211,1.0
400211,481012,0.6666666666666666
400219,400219,1.0
400219,400259,0.5555555555555556
400219,870421,0.5555555555555556
400220,400220,1.0
400220,400259,0.6
400231,400231,1.0
400239,400239,1.0
400241,400241,1.0
400241,400249,0.625
400241,741539,0.625
400241,844900,0.625
400249,400249,1.0
400249,844630,0.5714285714285714
400249,845610,0.5714285714285714
400249,848240,0.5714285714285714
400251,400251,1.0
400251,400299,0.5714285714285714
400251,750620,0.5714285714285714
400251,848240,0.5714285714285714
400251,854320,0.5714285714285714
400251,950629,0.5714285714285714
400259,400259,1.0
400259,400270,0.5714285714285714
400259,540793,0.5714285714285714
400259,721050,0.5714285714285714
400260,400260,1.0
400270,400270,1.0
400270,721050,0.5833333333333334
400270,842720,0.5714285714285714
400270,842952,0.7
400270,852313,0.6
400280,400280,1.0
400291,400291,1.0
400291,400920,0.5714285714285714
400291,721933,0.5555555555555556
400291,841239,0.5714285714285714
400299,400299,1.0
400299,560130,0.5714285714285714
400299,590500,0.5555555555555556
400299,750720,0.7142857142857143
400299,811299,0.5714285714285714
