source,target,weight
340540,340540,1.0
340590,340590,1.0
340600,340600,1.0
340700,340700,1.0
350110,350110,1.0
350190,350190,1.0
350210,350210,1.0
350290,350290,1.0
350300,350300,1.0
350400,350400,1.0
350510,350510,1.0
350520,350520,1.0
350610,350610,1.0
350691,350691,1.0
350691,392119,0.6363636363636364
350691,392190,0.5909090909090909
350691,560300,0.5909090909090909
350691,847510,0.5909090909090909
350699,350699,1.0
350710,350710,1.0
350790,350790,1.0
350790,380992,0.5625
350790,591132,0.5625
360100,360100,1.0
360200,360200,1.0
360300,360300,1.0
360410,360410,1.0
360490,360490,1.0
360500,360500,1.0
360610,360610,1.0
360690,360690,1.0
370110,370110,1.0
370110,370210,0.5555555555555556
370110,390220,0.6
370110,846789,0.5555555555555556
370110,870840,0.5555555555555556
370120,370120,1.0
370130,370130,1.0
370130,591110,0.6153846153846154
370130,843120,0.5625
370191,370191,1.0
370199,370199,1.0
370199,390469,0.6666666666666666
370210,370210,1.0
370210,370255,0.6666666666666666
370210,400249,0.6666666666666666
370220,370220,1.0
370231,370231,1.0
370232,370232,1.0
370232,370590,0.5555555555555556
370232,391000,0.6
370232,550200,0.5555555555555556
370239,370239,1.0
370241,370241,1.0
370242,370242,1.0
370242,370590,0.5555555555555556
370242,846711,0.625
370242,901390,0.625
370242,950629,0.625
370242,950631,0.5555555555555556
370243,370243,1.0
370243,845710,0.5714285714285714
370244,370244,1.0
370251,370251,1.0
370252,370252,1.0
370253,370253,1.0
370253,392072,0.6
370253,681510,0.5555555555555556
370253,750620,0.5714285714285714
370253,854310,0.6
370254,370254,1.0
370254,370310,0.6363636363636364
370254,392091,0.6363636363636364
370255,370255,1.0
370255,400249,0.6666666666666666
370255,700220,0.6
370255,780420,0.6
370255,810990,0.6
370256,370256,1.0
370291,370291,1.0
370292,370292,1.0
370292,370390,0.6
370293,370293,1.0
370293,380120,0.6666666666666666
370294,370294,1.0
370294,810890,0.5833333333333334
370295,370295,1.0
370295,370590,0.5555555555555556
370310,370310,1.0
370310,370320,0.6666666666666666
370310,381590,0.5555555555555556
370310,400299,0.6
370310,550200,0.5555555555555556
370310,700231,0.5555555555555556
370310,711100,0.5555555555555556
370310,854320,0.5555555555555556
370310,903090,0.5555555555555556
370320,370320,1.0
370390,370390,1.0
370390,381511,0.5714285714285714
370400,370400,1.0
370510,370510,1.0
370520,370520,1.0
370520,681510,0.5555555555555556
370520,810192,0.625
370520,846090,0.625
370590,370590,1.0
370590,381800,0.6
370590,382100,0.6666666666666666
370590,391000,0.7
370590,391990,0.6666666666666666
370590,400241,0.5833333333333334
370590,400249,0.5555555555555556
370590,400270,0.6
370590,400299,0.6
370590,550200,0.5555555555555556
370590,681510,0.5555555555555556
370590,721912,0.5555555555555556
370590,721914,0.5555555555555556
370590,740931,0.5555555555555556
370590,810192,0.5555555555555556
370590,820160,0.5555555555555556
370590,846711,0.5555555555555556
370590,902290,0.6
370590,902710,0.5555555555555556
370590,902740,0.5555555555555556
370590,950631,0.5555555555555556
370590,960500,0.5555555555555556
370590,960891,0.5555555555555556
370610,370610,1.0
370690,370690,1.0
370710,370710,1.0
370710,390590,0.625
370710,550200,0.5555555555555556
370790,370790,1.0
370790,390461,0.5555555555555556
370790,390590,0.625
370790,902520,0.5714285714285714
380110,380110,1.0
380110,844511,0.6153846153846154
380120,380120,1.0
380120,720529,0.5714285714285714
380130,380130,1.0
380130,720211,0.5714285714285714
380190,380190,1.0
380190,730210,0.5714285714285714
380210,380210,1.0
380290,380290,1.0
380300,380300,1.0
380400,380400,1.0
380400,480442,0.5555555555555556
380510,380510,1.0
380520,380520,1.0
380590,380590,1.0
380610,380610,1.0
380620,380620,1.0
380630,380630,1.0
380690,380690,1.0
380700,380700,1.0
380810,380810,1.0
380820,380820,1.0
380820,380830,0.5833333333333334
380830,380830,1.0
380830,902820,0.5833333333333334
380840,380840,1.0
380840,392330,0.6052631578947368
380890,380890,1.0
380910,380910,1.0
380991,380991,1.0
380992,380992,1.0
380992,390810,0.5625
380992,390940,0.5882352941176471
380992,591132,0.625
380992,844360,0.5625
380992,847510,0.5555555555555556
380992,848490,0.5625
380992,901890,0.5555555555555556
380992,902730,0.5625
380993,380993,1.0
380999,380999,1.0
381010,381010,1.0
381090,381090,1.0
381111,381111,1.0
381119,381119,1.0
381121,381121,1.0
381121,390290,0.625
381129,381129,1.0
381190,381190,1.0
381190,382100,0.6
381210,381210,1.0
381220,381220,1.0
381230,381230,1.0
381230,721923,0.5714285714285714
381300,381300,1.0
381300,903281,0.5714285714285714
381400,381400,1.0
381511,381511,1.0
381512,381512,1.0
381512,400220,0.5625
381512,740610,0.6153846153846154
381512,741122,0.6153846153846154
381519,381519,1.0
381519,381590,0.6
381519,391990,0.6
381519,400270,0.6
381519,400299,0.6
381590,381590,1.0
381590,391239,0.6
381590,391990,0.5555555555555556
381590,400270,0.6
381590,400299,0.6
381590,550200,0.5555555555555556
381590,700231,0.5555555555555556
381590,700239,0.5555555555555556
381590,902740,0.5555555555555556
381590,903090,0.5555555555555556
381600,381600,1.0
381600,690290,0.5652173913043478
381600,700729,0.5882352941176471
381600,854690,0.5555555555555556
381600,870839,0.5882352941176471
381600,870860,0.5882352941176471
381710,381710,1.0
381720,381720,1.0
381800,381800,1.0
381800,740990,0.5833333333333334
381800,854190,0.6
381900,381900,1.0
382000,382000,1.0
382000,680620,0.5555555555555556
382100,382100,1.0
382100,844240,0.625
382100,847230,0.625
382100,902290,0.6
382100,902740,0.5555555555555556
382200,382200,1.0
382200,871610,0.6363636363636364
382310,382310,1.0
382320,382320,1.0
382330,382330,1.0
382330,961210,0.6
382340,382340,1.0
382340,392510,0.5517241379310345
382340,482040,0.5517241379310345
382350,382350,1.0
382350,392520,0.65
382350,732183,0.6111111111111112
382360,382360,1.0
382360,550110,0.5555555555555556
382390,382390,1.0
382390,820780,0.5555555555555556
390110,390110,1.0
390110,390120,0.5666666666666667
390120,390120,1.0
390130,390130,1.0
390130,390710,0.5833333333333334
390130,391110,0.5833333333333334
390130,400259,0.5714285714285714
390130,901380,0.6363636363636364
390130,961610,0.5833333333333334
390190,390190,1.0
390210,390210,1.0
390220,390220,1.0
390220,390450,0.6
390220,391000,0.6
390220,391239,0.6
390220,400270,0.7
390230,390230,1.0
390230,842720,0.6
390290,390290,1.0
390311,390311,1.0
390319,390319,1.0
390319,390710,0.5555555555555556
390320,390320,1.0
390320,390330,0.6363636363636364
390320,390710,0.6666666666666666
390320,390740,0.7
390320,551322,0.6
390320,854190,0.6
390330,390330,1.0
390330,390710,0.75
390330,900651,0.5714285714285714
390390,390390,1.0
390410,390410,1.0
390421,390421,1.0
390422,390422,1.0
390430,390430,1.0
390440,390440,1.0
390450,390450,1.0
390450,391000,0.6
390450,391239,0.6
390450,400270,0.6
390450,590320,0.6
390461,390461,1.0
390461,844833,0.5555555555555556
390469,390469,1.0
390469,391990,0.5555555555555556
390469,846420,0.6666666666666666
390469,871150,0.5714285714285714
390490,390490,1.0
390490,902810,0.5555555555555556
390511,390511,1.0
390519,390519,1.0
390519,901850,0.5555555555555556
390520,390520,1.0
390590,390590,1.0
390590,391239,0.6
390610,390610,1.0
390610,390710,0.6153846153846154
390690,390690,1.0
390690,391000,0.6153846153846154
390690,722020,0.6153846153846154
390690,842720,0.6
390690,847590,0.5714285714285714
390690,848490,0.5625
390710,390710,1.0
390710,390730,0.6
390710,390740,0.5833333333333334
390710,392091,0.5833333333333334
390710,701120,0.6666666666666666
390710,721935,0.5833333333333334
390710,740990,0.6666666666666666
390710,848020,0.5833333333333334
390710,852190,0.5714285714285714
390710,853120,0.6153846153846154
390710,853222,0.5833333333333334
390710,854011,0.5714285714285714
390710,854030,0.5833333333333334
390710,854091,0.5625
390710,854121,0.5833333333333334
390710,854190,0.5833333333333334
390710,900651,0.5714285714285714
390710,900691,0.5833333333333334
390710,911490,0.5833333333333334
390710,950720,0.5833333333333334
390710,961610,0.5833333333333334
390720,390720,1.0
390720,847590,0.5714285714285714
390720,902810,0.5555555555555556
390730,390730,1.0
390730,701120,0.6
390740,390740,1.0
390750,390750,1.0
390760,390760,1.0
390791,390791,1.0
390791,860711,0.6153846153846154
390799,390799,1.0
390799,390950,0.6153846153846154
390799,551229,0.5714285714285714
390799,680421,0.6
390799,721932,0.6153846153846154
390799,845931,0.6153846153846154
390810,390810,1.0
390810,390890,0.6666666666666666
390810,846620,0.6
390810,902810,0.5555555555555556
390810,903039,0.5625
390890,390890,1.0
390890,390950,0.6666666666666666
390910,390910,1.0
390920,390920,1.0
390930,390930,1.0
390940,390940,1.0
390940,591190,0.5555555555555556
390950,390950,1.0
390950,590699,0.5833333333333334
390950,843810,0.5833333333333334
390950,920993,0.5833333333333334
391000,391000,1.0
391000,391239,0.6
391000,391990,0.6
391000,400241,0.6666666666666666
391000,400270,0.7
391000,400299,0.7
391000,701400,0.6
391000,847590,0.5714285714285714
391000,851519,0.6
391000,902290,0.6
391110,391110,1.0
391110,400270,0.5833333333333334
391190,391190,1.0
391190,700220,0.6
391211,391211,1.0
391211,400251,0.5714285714285714
391211,750711,0.5714285714285714
391212,391212,1.0
391212,711039,0.5714285714285714
391212,750711,0.5714285714285714
391220,391220,1.0
391231,391231,1.0
391239,391239,1.0
391239,400270,0.7
391239,400299,0.6
391290,391290,1.0
391310,391310,1.0
391310,810192,0.625
391390,391390,1.0
391400,391400,1.0
391400,720529,0.5714285714285714
391400,722692,0.5714285714285714
391400,730451,0.5555555555555556
391400,741410,0.5714285714285714
391400,841610,0.5714285714285714
391400,847230,0.5714285714285714
391510,391510,1.0
391520,391520,1.0
391520,854130,0.5714285714285714
391530,391530,1.0
391590,391590,1.0
391610,391610,1.0
391620,391620,1.0
391690,391690,1.0
391690,846221,0.5882352941176471
391710,391710,1.0
391721,391721,1.0
391721,760429,0.5945945945945946
391722,391722,1.0
391723,391723,1.0
391723,481910,0.56
391729,391729,1.0
391731,391731,1.0
391731,840999,0.5555555555555556
391732,391732,1.0
391732,700719,0.56
391733,391733,1.0
391739,391739,1.0
391740,391740,1.0
391740,490290,0.5652173913043478
391810,391810,1.0
391890,391890,1.0
391910,391910,1.0
391910,591190,0.5555555555555556
391990,391990,1.0
391990,400270,0.6
391990,400299,0.7
391990,560130,0.5555555555555556
391990,700239,0.5555555555555556
391990,721914,0.6666666666666666
391990,846596,0.5555555555555556
391990,871150,0.5555555555555556
391990,901090,0.5555555555555556
391990,903081,0.5555555555555556
392010,392010,1.0
392010,441010,0.5555555555555556
392010,490290,0.5925925925925926
392010,680710,0.5555555555555556
392010,681091,0.5925925925925926
392010,700719,0.5555555555555556
392010,760720,0.5555555555555556
392020,392020,1.0
392020,731021,0.5588235294117647
392020,760429,0.5714285714285714
392030,392030,1.0
392030,392630,0.5555555555555556
392030,400591,0.5555555555555556
392030,730439,0.5555555555555556
392030,841950,0.5789473684210527
392041,392041,1.0
392041,550620,0.5789473684210527
392042,392042,1.0
392051,392051,1.0
392051,853090,0.5555555555555556
392059,392059,1.0
392061,392061,1.0
392061,392069,0.6153846153846154
392061,844350,0.5625
392061,844360,0.6153846153846154
392061,847590,0.5714285714285714
392062,392062,1.0
392063,392063,1.0
392069,392069,1.0
392069,871411,0.6153846153846154
392071,392071,1.0
392072,392072,1.0
392073,392073,1.0
392079,392079,1.0
392091,392091,1.0
392091,400270,0.6363636363636364
392091,400299,0.6363636363636364
392092,392092,1.0
392093,392093,1.0
392093,741700,0.5714285714285714
392094,392094,1.0
392099,392099,1.0
392111,392111,1.0
392112,392112,1.0
392112,852790,0.5789473684210527
392113,392113,1.0
392114,392114,1.0
392114,870810,0.6
392119,392119,1.0
392119,482290,0.5714285714285714
392119,851690,0.5714285714285714
392190,392190,1.0
392190,760720,0.56
392210,392210,1.0
392210,940560,0.5757575757575758
392220,392220,1.0
392290,392290,1.0
392290,392590,0.5555555555555556
392290,400811,0.5555555555555556
392290,482040,0.5555555555555556
392290,701321,0.5925925925925926
392290,701331,0.6296296296296297
392290,701339,0.5555555555555556
392290,732190,0.5555555555555556
392290,732690,0.5555555555555556
392290,761690,0.5555555555555556
392290,840219,0.6296296296296297
392290,846229,0.5925925925925926
392290,847420,0.5555555555555556
392290,940140,0.5555555555555556
392310,392310,1.0
392321,392321,1.0
392329,392329,1.0
392330,392330,1.0
392330,480810,0.5675675675675675
392330,730890,0.5675675675675675
392340,392340,1.0
392340,830810,0.5833333333333334
392350,392350,1.0
392390,392390,1.0
392410,392410,1.0
392490,392490,1.0
392510,392510,1.0
392520,392520,1.0
392520,392590,0.5833333333333334
392520,480560,0.5652173913043478
392520,490290,0.5652173913043478
392520,550961,0.65
392520,701321,0.5909090909090909
392520,730791,0.5714285714285714
392520,732219,0.5714285714285714
392520,732510,0.5652173913043478
392520,732690,0.56
392520,845190,0.6
392520,846231,0.6
392520,871690,0.5714285714285714
392520,940140,0.5833333333333334
392520,940340,0.5714285714285714
392530,392530,1.0
392590,392590,1.0
392590,490290,0.625
392590,680610,0.5833333333333334
392590,700719,0.6
392590,701321,0.625
392590,701331,0.5833333333333334
392590,730830,0.56
392590,732219,0.6666666666666666
392590,846229,0.56
392590,846694,0.5833333333333334
392610,392610,1.0
392610,392690,0.5789473684210527
392610,732620,0.5789473684210527
392610,741532,0.5789473684210527
392610,830242,0.65
392610,850910,0.631578947368421
392610,850990,0.5789473684210527
392610,851690,0.5714285714285714
392610,940510,0.631578947368421
392620,392620,1.0
392630,392630,1.0
392630,721921,0.5882352941176471
392630,845090,0.5789473684210527
392630,851220,0.5882352941176471
392640,392640,1.0
392690,392690,1.0
392690,731819,0.5789473684210527
392690,830160,0.5555555555555556
392690,842490,0.6111111111111112
392690,850990,0.6111111111111112
392690,940510,0.5789473684210527
392690,940592,0.5555555555555556
400110,400110,1.0
400110,400121,0.5555555555555556
400110,400122,0.6666666666666666
400110,400129,0.6111111111111112
400121,400121,1.0
400121,400122,0.6875
400121,400129,0.7058823529411765
400122,400122,1.0
400122,400129,0.7647058823529411
400129,400129,1.0
400130,400130,1.0
400211,400211,1.0
400219,400219,1.0
400220,400220,1.0
400220,400259,0.625
400220,400291,0.5625
400220,490810,0.5625
400220,721633,0.5625
400231,400231,1.0
400239,400239,1.0
400241,400241,1.0
400241,400291,0.5714285714285714
400241,400299,0.5833333333333334
400241,590699,0.5833333333333334
400241,731823,0.6666666666666666
400241,851519,0.5833333333333334
400249,400249,1.0
400249,690919,0.6666666666666666
400249,700220,0.6666666666666666
400249,721250,0.6666666666666666
400249,810990,0.6666666666666666
400251,400251,1.0
400251,845921,0.5714285714285714
400251,846711,0.5714285714285714
400251,900890,0.5555555555555556
400251,901390,0.5714285714285714
400251,950629,0.5714285714285714
400259,400259,1.0
400259,400270,0.5714285714285714
400259,721933,0.5625
400260,400260,1.0
400270,400270,1.0
400270,400299,0.7
400270,700239,0.6
400270,842720,0.6
400270,842952,0.6
400270,852312,0.6
400270,852313,0.6
400280,400280,1.0
400291,400291,1.0
400291,400299,0.5714285714285714
400291,490890,0.5714285714285714
400291,721050,0.5714285714285714
400291,721933,0.5625
400299,400299,1.0
400299,540333,0.6
400299,550200,0.6
400299,700239,0.6
400299,846040,0.6
400299,851519,0.6
400300,400300,1.0
400400,400400,1.0
400510,400510,1.0
400510,401693,0.5555555555555556
400510,560210,0.6
400510,700330,0.5714285714285714
400510,701790,0.5714285714285714
400510,701820,0.5714285714285714
400510,731823,0.5714285714285714
400510,732619,0.5714285714285714
400510,843311,0.5714285714285714
400510,843320,0.5625
400510,851220,0.6
400510,860712,0.6666666666666666
400510,860721,0.6428571428571429
400510,870829,0.5714285714285714
400510,870860,0.6666666666666666
400510,870899,0.6
400520,400520,1.0
400591,400591,1.0
400591,400930,0.6
400591,903120,0.6
400599,400599,1.0
400599,481029,0.5555555555555556
400610,400610,1.0
400690,400690,1.0
400700,400700,1.0
400700,852320,0.6
400811,400811,1.0
400811,401699,0.56
400811,730721,0.56
400819,400819,1.0
400821,400821,1.0
400829,400829,1.0
400829,491110,0.5789473684210527
400829,721122,0.5789473684210527
400829,853810,0.5714285714285714
400829,940510,0.5789473684210527
400910,400910,1.0
400920,400920,1.0
400930,400930,1.0
400930,400950,0.6875
400930,401693,0.5555555555555556
400930,560210,0.6
400930,841710,0.625
400930,843320,0.5625
400930,848190,0.6363636363636364
400930,851220,0.7333333333333333
400930,851420,0.5625
400930,860799,0.6666666666666666
400930,870839,0.5882352941176471
400930,870860,0.6
400930,870899,0.6
400930,940290,0.5882352941176471
400940,400940,1.0
400950,400950,1.0
400950,401693,0.6111111111111112
400950,560221,0.5625
400950,840991,0.5625
400950,841330,0.625
400950,848310,0.5625
400950,851220,0.625
400950,851240,0.5625
400950,870839,0.7058823529411765
400950,870860,0.5625
400950,870894,0.5625
400950,870899,0.6
400950,903289,0.5625
401010,401010,1.0
401091,401091,1.0
401091,401099,0.5652173913043478
401091,730721,0.5833333333333334
401091,740721,0.5652173913043478
401091,740929,0.6086956521739131
401091,870322,0.5652173913043478
401099,401099,1.0
401110,401110,1.0
401120,401120,1.0
401130,401130,1.0
401140,401140,1.0
401140,721935,0.5833333333333334
401140,850520,0.5833333333333334
401150,401150,1.0
401150,401320,0.7142857142857143
401191,401191,1.0
401199,401199,1.0
401210,401210,1.0
401210,730721,0.5833333333333334
401220,401220,1.0
401290,401290,1.0
401310,401310,1.0
401310,401390,0.59375
401320,401320,1.0
401320,442110,0.5625
401320,540752,0.5555555555555556
401320,551312,0.5625
401320,821191,0.5625
401320,910519,0.5625
401320,960321,0.5625
401390,401390,1.0
401410,401410,1.0
401490,401490,1.0
401511,401511,1.0
401519,401519,1.0
401590,401590,1.0
401610,401610,1.0
401691,401691,1.0
401692,401692,1.0
401692,551331,0.5714285714285714
401692,961620,0.5714285714285714
401693,401693,1.0
401693,840991,0.5555555555555556
401693,851220,0.6111111111111112
401693,870839,0.6111111111111112
401693,870860,0.5555555555555556
401693,870899,0.6
401694,401694,1.0
401695,401695,1.0
401699,401699,1.0
401699,600243,0.5714285714285714
401699,848190,0.5909090909090909
401699,851220,0.5714285714285714
401699,851660,0.5714285714285714
401699,851680,0.5714285714285714
401699,852810,0.5833333333333334
401699,870899,0.5714285714285714
401699,940140,0.5833333333333334
401699,940592,0.6190476190476191
401700,401700,1.0
410110,410110,1.0
410110,410129,0.5909090909090909
410121,410121,1.0
410122,410122,1.0
410129,410129,1.0
410130,410130,1.0
410140,410140,1.0
410210,410210,1.0
410210,410310,0.5517241379310345
410221,410221,1.0
410229,410229,1.0
410229,410512,0.6590909090909091
410229,410519,0.5681818181818182
410310,410310,1.0
410320,410320,1.0
410320,410729,0.5769230769230769
410390,410390,1.0
410410,410410,1.0
410410,410422,0.6363636363636364
410421,410421,1.0
410422,410422,1.0
410429,410429,1.0
410429,410439,0.5925925925925926
410431,410431,1.0
410439,410439,1.0
410511,410511,1.0
410511,410611,0.5862068965517241
410512,410512,1.0
410512,410519,0.6744186046511628
410512,410612,0.6744186046511628
410512,410619,0.5813953488372093
410519,410519,1.0
410519,410619,0.5952380952380952
410520,410520,1.0
410611,410611,1.0
410612,410612,1.0
410612,410619,0.7435897435897436
410619,410619,1.0
410620,410620,1.0
410710,410710,1.0
410710,950320,0.5555555555555556
410721,410721,1.0
410721,410729,0.5833333333333334
410729,410729,1.0
410790,410790,1.0
410800,410800,1.0
410900,410900,1.0
411000,411000,1.0
411100,411100,1.0
420100,420100,1.0
420211,420211,1.0
420211,420291,0.5925925925925926
420212,420212,1.0
420219,420219,1.0
420221,420221,1.0
420222,420222,1.0
420229,420229,1.0
420229,610190,0.5714285714285714
420229,610290,0.5806451612903226
420229,610312,0.5714285714285714
420229,610329,0.5714285714285714
420229,620729,0.6428571428571429
420229,620899,0.5757575757575758
420231,420231,1.0
420232,420232,1.0
420239,420239,1.0
420239,650400,0.5652173913043478
420291,420291,1.0
420292,420292,1.0
420292,540791,0.5555555555555556
420292,550810,0.5555555555555556
420292,611693,0.5555555555555556
420292,630622,0.5555555555555556
420299,420299,1.0
420299,961700,0.56
420310,420310,1.0
420321,420321,1.0
420321,670420,0.5833333333333334
420329,420329,1.0
420329,611693,0.5555555555555556
420329,621320,0.5789473684210527
420330,420330,1.0
420340,420340,1.0
420400,420400,1.0
420500,420500,1.0
420610,420610,1.0
420690,420690,1.0
430110,430110,1.0
430110,430160,0.6428571428571429
430110,430170,0.5714285714285714
430120,430120,1.0
430120,732181,0.5882352941176471
430130,430130,1.0
430140,430140,1.0
430150,430150,1.0
430150,830230,0.5714285714285714
430160,430160,1.0
430170,430170,1.0
430180,430180,1.0
430190,430190,1.0
430211,430211,1.0
430212,430212,1.0
430212,530820,0.5714285714285714
430213,430213,1.0
430219,430219,1.0
430220,430220,1.0
430230,430230,1.0
430230,430310,0.5769230769230769
430310,430310,1.0
430390,430390,1.0
430400,430400,1.0
440110,440110,1.0
440110,441111,0.5882352941176471
440110,441510,0.5641025641025641
440110,441520,0.5945945945945946
440110,940350,0.5588235294117647
440110,940390,0.5588235294117647
440121,440121,1.0
440122,440122,1.0
440130,440130,1.0
440130,441010,0.5925925925925926
440130,481710,0.5833333333333334
440200,440200,1.0
440200,442190,0.5526315789473685
440310,440310,1.0
440320,440320,1.0
440320,440710,0.6538461538461539
440331,440331,1.0
440333,440333,1.0
440391,440391,1.0
440391,440791,0.5652173913043478
440392,440392,1.0
440392,440792,0.7037037037037037
440392,720441,0.5517241379310345
440392,850152,0.5555555555555556
440399,440399,1.0
440399,440799,0.5882352941176471
440410,440410,1.0
440410,440710,0.5714285714285714
440410,441010,0.6428571428571429
440410,441119,0.5714285714285714
440420,440420,1.0
440420,440920,0.6
440420,940360,0.5531914893617021
440500,440500,1.0
440610,440610,1.0
440690,440690,1.0
440690,750300,0.5806451612903226
440710,440710,1.0
440710,441111,0.5625
440721,440721,1.0
440722,440722,1.0
440722,440723,0.5641025641025641
440723,440723,1.0
440791,440791,1.0
440791,440792,0.56
440791,630292,0.5652173913043478
440791,720441,0.5517241379310345
440792,440792,1.0
440792,701321,0.6
440792,701331,0.6
440792,720441,0.5862068965517241
440792,732510,0.56
440792,841790,0.6
440792,845420,0.56
440792,850132,0.56
440792,850152,0.64
440799,440799,1.0
440799,440920,0.5882352941176471
440810,440810,1.0
440820,440820,1.0
440890,440890,1.0
440910,440910,1.0
440910,441820,0.5609756097560976
440910,441890,0.6451612903225806
440910,940350,0.5882352941176471
440910,940390,0.5806451612903226
440920,440920,1.0
440920,442190,0.58
440920,940169,0.56
440920,940360,0.62
441010,441010,1.0
441010,441111,0.59375
441010,441129,0.5925925925925926
441010,681091,0.5555555555555556
441010,700719,0.5555555555555556
441090,441090,1.0
441111,441111,1.0
441111,441199,0.6285714285714286
441111,441229,0.6060606060606061
441111,441510,0.5641025641025641
441111,441520,0.5675675675675675
441111,721711,0.6060606060606061
441111,940350,0.5882352941176471
441119,441119,1.0
441121,441121,1.0
441121,441129,0.56
441129,441129,1.0
441131,441131,1.0
441139,441139,1.0
441191,441191,1.0
441191,480431,0.5789473684210527
441199,441199,1.0
441199,441299,0.6216216216216216
441199,441520,0.5675675675675675
441199,940350,0.6285714285714286
441211,441211,1.0
441212,441212,1.0
441212,441229,0.5757575757575758
441219,441219,1.0
441219,441299,0.6
441221,441221,1.0
441229,441229,1.0
441229,441299,0.5945945945945946
441229,441890,0.5757575757575758
441229,442190,0.6052631578947368
441229,721711,0.5757575757575758
441229,731449,0.5757575757575758
441229,940330,0.6060606060606061
441229,940350,0.5588235294117647
441229,940390,0.6060606060606061
441291,441291,1.0
441299,441299,1.0
441299,442190,0.5789473684210527
441300,441300,1.0
441400,441400,1.0
441400,700992,0.5714285714285714
441400,732620,0.65
441510,441510,1.0
441510,441520,0.717948717948718
441510,441700,0.5641025641025641
441510,441820,0.6097560975609756
441510,442190,0.5897435897435898
441510,940350,0.6666666666666666
441510,940360,0.5714285714285714
441510,940390,0.5641025641025641
441520,441520,1.0
441520,441700,0.5675675675675675
441520,441820,0.6097560975609756
441520,442190,0.6052631578947368
441520,701399,0.5675675675675675
441520,730890,0.5675675675675675
441520,940330,0.5675675675675675
441520,940350,0.6756756756756757
441520,940360,0.5714285714285714
441520,940390,0.5945945945945946
441520,940429,0.5581395348837209
441520,940600,0.5641025641025641
441600,441600,1.0
441700,441700,1.0
441700,442190,0.6578947368421053
441700,940350,0.5555555555555556
441700,940390,0.5833333333333334
441810,441810,1.0
441810,441890,0.6774193548387096
441810,681091,0.5862068965517241
441810,720441,0.5517241379310345
441810,940140,0.5862068965517241
441810,940161,0.5517241379310345
441810,940390,0.6333333333333333
441820,441820,1.0
441820,441890,0.5609756097560976
441820,730900,0.5609756097560976
441820,940169,0.5609756097560976
441820,940350,0.6585365853658537
441820,940360,0.6190476190476191
441820,940429,0.5813953488372093
441830,441830,1.0
441840,441840,1.0
441850,441850,1.0
441890,441890,1.0
441890,442190,0.6052631578947368
441890,940390,0.6451612903225806
441900,441900,1.0
442010,442010,1.0
442090,442090,1.0
442110,442110,1.0
442190,442190,1.0
442190,640391,0.5526315789473685
442190,940169,0.625
442190,940350,0.6052631578947368
442190,940360,0.6428571428571429
442190,940390,0.6578947368421053
450110,450110,1.0
450110,450190,0.8333333333333334
450110,450200,0.7142857142857143
450110,450390,0.5714285714285714
450110,450410,0.5555555555555556
450190,450190,1.0
450190,450200,0.7142857142857143
450190,450390,0.5714285714285714
450190,450410,0.5555555555555556
450200,450200,1.0
450200,450390,0.5714285714285714
450310,450310,1.0
450310,450410,0.6363636363636364
450390,450390,1.0
450410,450410,1.0
450490,450490,1.0
460110,460110,1.0
460110,830629,0.5555555555555556
460120,460120,1.0
460191,460191,1.0
460199,460199,1.0
460210,460210,1.0
460290,460290,1.0
470100,470100,1.0
470200,470200,1.0
470311,470311,1.0
470311,470319,0.6428571428571429
470311,470321,0.6363636363636364
470311,470411,0.5833333333333334
470319,470319,1.0
470321,470321,1.0
470329,470329,1.0
470329,470429,0.65
470411,470411,1.0
470419,470419,1.0
470421,470421,1.0
470421,480100,0.5625
470421,722850,0.625
470421,860712,0.5625
470429,470429,1.0
470429,480100,0.5882352941176471
470500,470500,1.0
470610,470610,1.0
470691,470691,1.0
470692,470692,1.0
470693,470693,1.0
470710,470710,1.0
470720,470720,1.0
470730,470730,1.0
470790,470790,1.0
480100,480100,1.0
480210,480210,1.0
480220,480220,1.0
480220,701332,0.6
480230,480230,1.0
480240,480240,1.0
480251,480251,1.0
480252,480252,1.0
480252,482359,0.6
480253,480253,1.0
480253,482359,0.631578947368421
480260,480260,1.0
480260,481021,0.6
480260,843991,0.5714285714285714
480300,480300,1.0
480411,480411,1.0
480419,480419,1.0
480421,480421,1.0
480421,480431,0.65
480429,480429,1.0
480431,480431,1.0
480431,480439,0.5789473684210527
480431,480441,0.5789473684210527
480439,480439,1.0
480441,480441,1.0
480442,480442,1.0
480442,481032,0.625
480442,721912,0.5555555555555556
480442,721914,0.5555555555555556
480442,901410,0.5555555555555556
480449,480449,1.0
480451,480451,1.0
480451,841229,0.5789473684210527
480452,480452,1.0
480459,480459,1.0
480510,480510,1.0
480521,480521,1.0
480522,480522,1.0
480523,480523,1.0
480523,481091,0.6
480523,722012,0.5833333333333334
480529,480529,1.0
480529,730729,0.5833333333333334
480530,480530,1.0
480540,480540,1.0
480550,480550,1.0
480550,591131,0.5625
480560,480560,1.0
480560,481139,0.6086956521739131
480560,490290,0.6086956521739131
480560,732183,0.5652173913043478
480560,732219,0.5652173913043478
480560,732510,0.5652173913043478
480560,760720,0.56
480560,846694,0.5833333333333334
480570,480570,1.0
480570,481021,0.6
480570,481320,0.6
480580,480580,1.0
480610,480610,1.0
480620,480620,1.0
480630,480630,1.0
480630,847230,0.5714285714285714
480630,902111,0.5714285714285714
480640,480640,1.0
480640,870790,0.5555555555555556
