source,target,weight
381119,381119,1.0
381119,902730,0.5555555555555556
381119,903040,0.6
381121,381121,1.0
381121,381129,0.6363636363636364
381121,381190,0.5555555555555556
381121,390469,0.5555555555555556
381121,400299,0.5555555555555556
381121,481620,0.5555555555555556
381121,750711,0.5555555555555556
381129,381129,1.0
381190,381190,1.0
381190,381511,0.6
381190,382100,0.5555555555555556
381190,391000,0.5555555555555556
381190,481620,0.5555555555555556
381190,482320,0.6666666666666666
381190,680690,0.6
381190,750720,0.5555555555555556
381190,841960,0.5555555555555556
381190,842139,0.5555555555555556
381190,844210,0.5555555555555556
381190,901390,0.5555555555555556
381210,381210,1.0
381220,381220,1.0
381230,381230,1.0
381230,851580,0.5833333333333334
381300,381300,1.0
381400,381400,1.0
381511,381511,1.0
381511,381519,0.6
381511,390690,0.7
381511,391000,0.7
381511,400249,0.6
381511,570320,0.6
381511,680690,0.7
381511,841960,0.6
381511,853940,0.7
381511,902211,0.6
381511,902219,0.6
381512,381512,1.0
381512,741122,0.6
381512,841410,0.6
381512,841960,0.7
381512,870899,0.5714285714285714
381519,381519,1.0
381519,390740,0.5555555555555556
381519,391000,0.5555555555555556
381519,392091,0.5555555555555556
381519,901090,0.5555555555555556
381519,901819,0.5555555555555556
381519,902211,0.5555555555555556
381519,902219,0.5555555555555556
381519,902740,0.5555555555555556
381590,381590,1.0
381600,381600,1.0
381710,381710,1.0
381720,381720,1.0
381720,390320,0.5714285714285714
381720,390740,0.5714285714285714
381720,900219,0.6666666666666666
381720,902720,0.6666666666666666
381800,381800,1.0
381800,390610,0.6
381800,700239,0.5555555555555556
381800,701120,0.6666666666666666
381800,701400,0.6
381800,844340,0.5555555555555556
381800,844513,0.625
381800,844530,0.625
381800,844839,0.5555555555555556
381800,846040,0.625
381800,846299,0.625
381800,847989,0.5555555555555556
381800,850530,0.6
381800,852210,0.5555555555555556
381800,853120,0.6
381800,853290,0.5555555555555556
381800,853390,0.5555555555555556
381800,854030,0.625
381800,854089,0.75
381800,920910,0.5555555555555556
381800,950631,0.625
381900,381900,1.0
382000,382000,1.0
382000,690590,0.5789473684210527
382000,701910,0.5555555555555556
382000,741121,0.5555555555555556
382000,843110,0.6
382100,382100,1.0
382100,382200,0.6
382100,390450,0.5714285714285714
382100,391000,0.625
382100,481620,0.5555555555555556
382100,750620,0.5714285714285714
382100,750712,0.5714285714285714
382100,841960,0.5555555555555556
382100,842139,0.5555555555555556
382100,851740,0.625
382100,871610,0.6
382100,901390,0.5714285714285714
382100,902211,0.5555555555555556
382200,382200,1.0
382200,390690,0.6
382200,400510,0.5833333333333334
382200,481021,0.6
382200,481121,0.6666666666666666
382200,482320,0.6
382200,490400,0.6
382200,491191,0.5625
382200,591132,0.6153846153846154
382200,680690,0.6
382200,701790,0.6
382200,701820,0.5833333333333334
382200,740822,0.6
382200,750522,0.6363636363636364
382200,750712,0.6
382200,841610,0.7
382200,842121,0.6153846153846154
382200,842129,0.5714285714285714
382200,842139,0.6
382200,842191,0.7
382200,842489,0.5833333333333334
382200,852490,0.6
382200,853010,0.6
382200,854470,0.5714285714285714
382200,871610,0.6
382200,902119,0.5833333333333334
382200,902130,0.6923076923076923
382200,902620,0.6
382200,902710,0.6
382200,902730,0.6
382200,902750,0.6
382200,902790,0.6363636363636364
382200,903190,0.6153846153846154
382310,382310,1.0
382320,382320,1.0
382330,382330,1.0
382330,480260,0.5555555555555556
382330,481021,0.5555555555555556
382330,482320,0.5555555555555556
382330,721922,0.6
382330,820900,0.6
382330,842139,0.5555555555555556
382330,843490,0.5555555555555556
382330,902290,0.5555555555555556
382340,382340,1.0
382340,481820,0.5652173913043478
382350,382350,1.0
382350,480640,0.5833333333333334
382350,721129,0.5833333333333334
382350,730793,0.5833333333333334
382350,732219,0.625
382350,840310,0.75
382350,840390,0.5833333333333334
382350,841790,0.5714285714285714
382350,848340,0.5833333333333334
382350,870860,0.5714285714285714
382360,382360,1.0
382390,382390,1.0
382390,902130,0.5714285714285714
390110,390110,1.0
390110,390120,0.6
390110,720823,0.56
390120,390120,1.0
390130,390130,1.0
390130,480523,0.6363636363636364
390130,590691,0.6363636363636364
390130,740822,0.6363636363636364
390130,870810,0.5833333333333334
390190,390190,1.0
390210,390210,1.0
390210,720990,0.5714285714285714
390220,390220,1.0
390220,810910,1.0
390230,390230,1.0
390230,841939,0.6153846153846154
390290,390290,1.0
390311,390311,1.0
390311,390319,0.6
390319,390319,1.0
390319,960910,0.5625
390320,390320,1.0
390320,390330,0.625
390320,390710,0.6
390320,540249,0.625
390320,721935,0.6
390320,740931,0.5714285714285714
390320,741011,0.5714285714285714
390320,844120,0.5714285714285714
390320,844513,0.5714285714285714
390320,844712,0.6
390320,845129,0.6666666666666666
390320,846299,0.625
390320,847290,0.5555555555555556
390320,851519,0.5555555555555556
390320,854091,0.5714285714285714
390320,854330,0.625
390320,871419,0.625
390320,900211,0.5714285714285714
390320,902720,0.5714285714285714
390320,920910,0.5555555555555556
390320,960500,0.625
390330,390330,1.0
390330,390710,0.6
390330,540249,0.75
390330,741011,0.75
390330,810193,0.5555555555555556
390330,847290,0.5555555555555556
390330,852210,0.5555555555555556
390330,852732,0.625
390330,854091,0.625
390330,900653,0.6
390330,901380,0.5555555555555556
390390,390390,1.0
390390,390440,0.5555555555555556
390390,810193,0.5555555555555556
390410,390410,1.0
390421,390421,1.0
390421,390422,0.6
390422,390422,1.0
390430,390430,1.0
390430,701510,0.6363636363636364
390440,390440,1.0
390440,390740,0.5714285714285714
390440,390890,0.7142857142857143
390440,810293,0.5714285714285714
390440,845610,0.5714285714285714
390440,902211,0.5555555555555556
390450,390450,1.0
390450,391000,0.625
390450,391400,0.5714285714285714
390450,681510,0.5555555555555556
390450,722020,0.5714285714285714
390450,750620,0.8333333333333334
390450,750712,0.8571428571428571
390450,830230,0.6666666666666666
390450,841350,0.5714285714285714
390450,841960,0.5555555555555556
390450,845610,0.5714285714285714
390450,847230,0.7142857142857143
390450,851150,0.5555555555555556
390450,870840,0.5555555555555556
390450,900890,0.5714285714285714
390450,901390,0.5714285714285714
390450,902710,0.5555555555555556
390450,902720,0.6666666666666666
390461,390461,1.0
390461,390469,0.5714285714285714
390461,390740,0.5714285714285714
390461,871150,0.6666666666666666
390469,390469,1.0
390469,390740,0.7142857142857143
390469,391000,0.625
390469,391211,0.7142857142857143
390469,400299,0.75
390469,843621,0.5714285714285714
390469,854020,0.5714285714285714
390469,871150,0.5714285714285714
390469,902211,0.5555555555555556
390490,390490,1.0
390490,540730,0.625
390511,390511,1.0
390519,390519,1.0
390520,390520,1.0
390520,611790,0.6
390590,390590,1.0
390590,750620,0.6
390610,390610,1.0
390610,390710,0.6
390610,551631,0.6153846153846154
390610,844530,0.6
390610,844590,0.6
390610,844712,0.7
390610,844820,0.6
390610,844839,0.6
390610,845180,0.6
390610,846040,0.6
390690,390690,1.0
390690,391000,0.8
390690,400249,0.6
390690,570320,0.6
390690,680690,0.7
390690,681510,0.7
390690,820220,0.6
390690,842139,0.6
390690,842952,0.6
390690,853940,0.6
390690,902211,0.6
390690,902710,0.6
390690,920510,0.6
390710,390710,1.0
390710,540249,0.6
390710,590320,0.6
390710,590610,0.5833333333333334
390710,844712,0.6
390710,845180,0.6
390710,845970,0.6
390710,852312,0.6
390710,853120,0.6
390710,854121,0.6
390710,854220,0.5833333333333334
390720,390720,1.0
390730,390730,1.0
390740,390740,1.0
390740,390890,0.5714285714285714
390740,391000,0.625
390740,392091,0.625
390740,700231,0.5714285714285714
390740,845610,0.5714285714285714
390740,871150,0.5714285714285714
390740,900890,0.5714285714285714
390740,901290,0.5555555555555556
390740,902211,0.5555555555555556
390740,902720,0.5714285714285714
390740,902740,0.5714285714285714
390750,390750,1.0
390750,390910,0.5925925925925926
390750,392210,0.5555555555555556
390750,401210,0.5555555555555556
390750,680710,0.5714285714285714
390750,681019,0.5555555555555556
390750,730840,0.6071428571428571
390750,731021,0.5714285714285714
390760,390760,1.0
390760,550130,0.6
390791,390791,1.0
390791,481011,0.6153846153846154
390791,481099,0.6153846153846154
390799,390799,1.0
390799,390950,0.5833333333333334
390799,392063,0.6153846153846154
390799,400829,0.5714285714285714
390799,590320,0.5833333333333334
390799,731411,0.6153846153846154
390799,844621,0.5833333333333334
390799,845140,0.5833333333333334
390810,390810,1.0
390810,392061,0.625
390810,842490,0.5555555555555556
390810,844010,0.625
390810,848590,0.6
390810,901090,0.6666666666666666
390810,902480,0.5555555555555556
390890,390890,1.0
390890,390950,0.6363636363636364
390890,845610,0.5714285714285714
390890,851519,0.5555555555555556
390890,902150,0.5714285714285714
390890,902230,0.5714285714285714
390910,390910,1.0
390910,401210,0.5769230769230769
390910,680610,0.5833333333333334
390910,680710,0.5714285714285714
390910,681019,0.56
390910,940600,0.56
390920,390920,1.0
390930,390930,1.0
390940,390940,1.0
390940,470429,0.5555555555555556
390940,521132,0.5789473684210527
390940,722790,0.5555555555555556
390940,842839,0.5555555555555556
390940,848060,0.6666666666666666
390940,848079,0.5789473684210527
390950,390950,1.0
390950,392030,0.5625
390950,841981,0.5833333333333334
390950,844330,0.5833333333333334
390950,845150,0.5714285714285714
391000,391000,1.0
391000,392091,0.625
391000,400249,0.6
391000,481620,0.5555555555555556
391000,680690,0.6
391000,681510,0.6666666666666666
391000,750620,0.625
391000,750712,0.625
391000,841960,0.5555555555555556
391000,842139,0.5555555555555556
391000,842952,0.5555555555555556
391000,851150,0.5555555555555556
391000,851519,0.5555555555555556
391000,853940,0.6
391000,901290,0.5555555555555556
391000,902211,0.6666666666666666
391000,902219,0.625
391000,902710,0.5555555555555556
391110,391110,1.0
391190,391190,1.0
391211,391211,1.0
391211,400299,0.625
391211,840790,0.6666666666666666
391211,930521,0.6666666666666666
391212,391212,1.0
391220,391220,1.0
391220,400251,0.5833333333333334
391220,400591,0.5714285714285714
391220,741539,0.5833333333333334
391220,853990,0.6153846153846154
391231,391231,1.0
391239,391239,1.0
391290,391290,1.0
391290,847191,0.625
391310,391310,1.0
391390,391390,1.0
391400,391400,1.0
391400,720529,0.5714285714285714
391400,750712,0.5714285714285714
391510,391510,1.0
391520,391520,1.0
391520,850519,0.6153846153846154
391520,851810,0.5833333333333334
391520,852390,0.5833333333333334
391520,853120,0.5833333333333334
391520,854121,0.5833333333333334
391520,854129,0.75
391520,854150,0.6923076923076923
391520,854160,0.5833333333333334
391520,854219,0.5833333333333334
391520,854290,0.5833333333333334
391520,911490,0.6923076923076923
391520,961610,0.5833333333333334
391530,391530,1.0
391590,391590,1.0
391610,391610,1.0
391610,480260,0.6
391620,391620,1.0
391690,391690,1.0
391690,392030,0.5789473684210527
391690,481139,0.5789473684210527
391690,860799,0.5789473684210527
391690,960990,0.5789473684210527
391710,391710,1.0
391710,721923,0.6363636363636364
391710,841790,0.5714285714285714
391710,843999,0.6153846153846154
391710,870190,0.5714285714285714
391721,391721,1.0
391721,854459,0.5833333333333334
391722,391722,1.0
391722,482210,0.6111111111111112
391722,511111,0.5555555555555556
391722,680620,0.5555555555555556
391723,391723,1.0
391723,481910,0.5853658536585366
391729,391729,1.0
391731,391731,1.0
391731,841990,0.65
391732,391732,1.0
391732,392190,0.6
391732,730723,0.5555555555555556
391732,730830,0.5555555555555556
391732,841939,0.5882352941176471
391732,846221,0.5882352941176471
391732,960340,0.5882352941176471
391733,391733,1.0
391739,391739,1.0
391740,391740,1.0
391740,730723,0.5555555555555556
391740,842820,0.5882352941176471
391810,391810,1.0
391810,481121,0.5625
391810,850720,0.5625
391810,851690,0.5555555555555556
391890,391890,1.0
391910,391910,1.0
391910,482311,0.6428571428571429
391990,391990,1.0
391990,842489,0.6153846153846154
391990,843050,0.5625
392010,392010,1.0
392010,392020,0.5714285714285714
392010,842199,0.6
392010,902820,0.6
392010,940290,0.6
392020,392020,1.0
392030,392030,1.0
392030,392350,0.5625
392030,480890,0.5789473684210527
392030,481139,0.5882352941176471
392030,731819,0.5625
392030,741220,0.5625
392030,741820,0.625
392030,830249,0.5625
392030,841011,0.5625
392030,841990,0.6666666666666666
392030,842820,0.5625
392030,843131,0.5625
392030,843359,0.5625
392030,844360,0.625
392030,845150,0.5625
392030,846221,0.625
392030,847940,0.625
392030,870892,0.5625
392030,940592,0.5555555555555556
392041,392041,1.0
392041,392112,0.6
392042,392042,1.0
392042,741820,0.5625
392051,392051,1.0
392051,392590,0.5789473684210527
392051,841990,0.5555555555555556
392051,844360,0.5882352941176471
392051,871690,0.5882352941176471
392051,940310,0.6
392059,392059,1.0
392061,392061,1.0
392061,820900,0.7
392061,843490,0.5555555555555556
392061,845610,0.75
392061,846241,0.625
392061,901090,0.6666666666666666
392061,902211,0.5555555555555556
392062,392062,1.0
392062,920510,0.6363636363636364
392063,392063,1.0
392063,521049,0.5625
392063,590320,0.6153846153846154
392063,722300,0.6153846153846154
392063,845140,0.6153846153846154
392063,845150,0.5714285714285714
392063,846249,0.5714285714285714
392063,846719,0.6153846153846154
392063,847940,0.5714285714285714
392069,392069,1.0
392069,842489,0.6153846153846154
392069,846719,0.6153846153846154
392071,392071,1.0
392072,392072,1.0
392073,392073,1.0
392073,400920,0.5555555555555556
392079,392079,1.0
392091,392091,1.0
392091,700231,0.625
392091,700239,0.5555555555555556
392091,902211,0.5555555555555556
392092,392092,1.0
392092,840733,0.5714285714285714
392092,841989,0.5714285714285714
392092,842952,0.6666666666666666
392092,844513,0.5714285714285714
392092,844540,0.7142857142857143
392092,844630,0.7142857142857143
392092,846241,0.5714285714285714
392092,846310,0.5714285714285714
392092,920120,0.5714285714285714
392093,392093,1.0
392093,521032,0.6428571428571429
392093,521041,0.5625
392093,841583,0.5833333333333334
392093,853210,0.5833333333333334
392094,392094,1.0
392099,392099,1.0
392099,702000,0.5625
392099,841582,0.5625
392111,392111,1.0
392111,392290,0.5652173913043478
392111,481710,0.6521739130434783
392111,681019,0.56
392112,392112,1.0
392113,392113,1.0
392114,392114,1.0
392119,392119,1.0
392119,392190,0.6363636363636364
392119,481710,0.5652173913043478
392119,560300,0.6363636363636364
392119,760900,0.5909090909090909
392119,841990,0.6363636363636364
392190,392190,1.0
392190,842382,0.6190476190476191
392190,847940,0.6
392210,392210,1.0
392210,482030,0.56
392210,731021,0.5714285714285714
392220,392220,1.0
392290,392290,1.0
392290,481710,0.6521739130434783
392290,481820,0.5652173913043478
392290,731819,0.5652173913043478
392310,392310,1.0
392321,392321,1.0
392329,392329,1.0
392330,392330,1.0
392330,481840,0.5806451612903226
392330,731021,0.6129032258064516
392340,392340,1.0
392340,611790,0.5555555555555556
392340,820540,0.5555555555555556
392340,821410,0.5555555555555556
392350,392350,1.0
392350,841011,0.5625
392350,841290,0.5625
392350,841950,0.5625
392350,844190,0.5625
392350,846221,0.5625
392350,960340,0.5625
392390,392390,1.0
392390,761690,0.5833333333333334
392390,848190,0.5833333333333334
392410,392410,1.0
392490,392490,1.0
392510,392510,1.0
392510,871690,0.5882352941176471
392520,392520,1.0
392520,392590,0.5909090909090909
392520,843210,0.56
392520,843229,0.5909090909090909
392520,940140,0.5652173913043478
392530,392530,1.0
392590,392590,1.0
392590,392610,0.5789473684210527
392590,480252,0.5789473684210527
392590,491110,0.5789473684210527
392590,730830,0.631578947368421
392590,843390,0.6190476190476191
392590,853810,0.5789473684210527
392590,871690,0.631578947368421
392590,960990,0.5789473684210527
392610,392610,1.0
392610,580632,0.6190476190476191
392610,730830,0.5555555555555556
392610,820120,0.5555555555555556
392610,820411,0.5555555555555556
392610,842833,0.5555555555555556
392610,850910,0.5789473684210527
392610,851690,0.5555555555555556
392610,940592,0.6111111111111112
392610,960990,0.5789473684210527
392620,392620,1.0
392620,551431,0.5625
392630,392630,1.0
392630,841790,0.5714285714285714
392640,392640,1.0
392640,520644,0.5714285714285714
392640,910529,0.6428571428571429
392640,950510,0.6153846153846154
392690,392690,1.0
392690,820559,0.5714285714285714
392690,841990,0.6
400110,400110,1.0
400110,400121,0.6428571428571429
400110,400122,0.5714285714285714
400110,400129,0.6666666666666666
400121,400121,1.0
400122,400122,1.0
400122,400129,0.8571428571428571
400129,400129,1.0
400130,400130,1.0
400211,400211,1.0
400211,400291,0.5714285714285714
400211,591132,0.5714285714285714
400219,400219,1.0
400219,720931,0.6086956521739131
400219,721731,0.5833333333333334
400220,400220,1.0
400231,400231,1.0
400239,400239,1.0
400239,843621,0.5714285714285714
400239,854310,0.6
400241,400241,1.0
400241,480920,0.5555555555555556
400241,481620,0.5555555555555556
400249,400249,1.0
400249,842139,0.6
400251,400251,1.0
400251,844831,0.6363636363636364
400259,400259,1.0
400260,400260,1.0
400270,400270,1.0
400280,400280,1.0
400291,400291,1.0
400299,400299,1.0
400299,901710,0.625
400299,920999,0.625
400300,400300,1.0
400300,700490,0.5517241379310345
400400,400400,1.0
400510,400510,1.0
400510,701820,0.5833333333333334
400510,842139,0.5833333333333334
400510,870810,0.5833333333333334
400510,902130,0.6153846153846154
400520,400520,1.0
400591,400591,1.0
400591,721229,0.5625
400591,840390,0.5714285714285714
400591,853990,0.5714285714285714
400591,854520,0.5714285714285714
400591,870860,0.6428571428571429
400599,400599,1.0
400610,400610,1.0
400690,400690,1.0
400690,490890,0.6
400700,400700,1.0
400700,847010,0.5555555555555556
400700,852390,0.5555555555555556
400811,400811,1.0
400819,400819,1.0
400821,400821,1.0
400821,401091,0.5555555555555556
400821,721190,0.5555555555555556
400821,722850,0.5909090909090909
400821,730439,0.5909090909090909
400821,845530,0.5909090909090909
400821,854620,0.5833333333333334
400829,400829,1.0
400829,591132,0.5714285714285714
400829,730830,0.5555555555555556
400829,851680,0.5555555555555556
400910,400910,1.0
400910,840820,0.5714285714285714
400910,848220,0.6
400910,848590,0.5714285714285714
400910,870190,0.5714285714285714
400910,902690,0.5714285714285714
400910,940210,0.5714285714285714
400920,400920,1.0
400920,848360,0.5555555555555556
400930,400930,1.0
400930,740721,0.5789473684210527
400930,841221,0.5789473684210527
400930,841290,0.5789473684210527
400930,845530,0.6842105263157895
400930,848210,0.5789473684210527
400930,851190,0.5714285714285714
400930,870839,0.6
400930,870892,0.5789473684210527
400940,400940,1.0
400950,400950,1.0
400950,690320,0.5625
400950,843352,0.6
400950,870839,0.6
400950,870899,0.6666666666666666
401010,401010,1.0
401010,681290,0.5862068965517241
401010,843210,0.6
401010,843290,0.5862068965517241
401010,940330,0.56
401091,401091,1.0
401091,401099,0.5925925925925926
401091,720843,0.5555555555555556
401091,843290,0.5517241379310345
401099,401099,1.0
401099,820810,0.5833333333333334
401110,401110,1.0
401120,401120,1.0
401130,401130,1.0
401140,401140,1.0
401140,848010,0.5625
401150,401150,1.0
401150,401320,0.76
401150,401390,0.6
401150,670490,0.6
401191,401191,1.0
401199,401199,1.0
401210,401210,1.0
401210,680610,0.5769230769230769
401210,681019,0.6153846153846154
401210,732510,0.5555555555555556
401210,940560,0.5555555555555556
401220,401220,1.0
401290,401290,1.0
401310,401310,1.0
401320,401320,1.0
401390,401390,1.0
401390,540810,0.5555555555555556
401390,640219,0.5769230769230769
401390,701399,0.56
401410,401410,1.0
401410,847310,0.5555555555555556
401490,401490,1.0
401511,401511,1.0
401519,401519,1.0
401519,611610,0.5555555555555556
401590,401590,1.0
401610,401610,1.0
401691,401691,1.0
401691,850490,0.5909090909090909
401692,401692,1.0
401693,401693,1.0
401693,820840,0.6
401694,401694,1.0
401695,401695,1.0
401695,820520,0.5833333333333334
401695,910610,0.5833333333333334
401699,401699,1.0
401699,731821,0.6
401699,848010,0.625
401699,848030,0.5555555555555556
401700,401700,1.0
410110,410110,1.0
410110,410129,0.5535714285714286
410121,410121,1.0
410122,410122,1.0
410129,410129,1.0
410130,410130,1.0
410140,410140,1.0
410210,410210,1.0
410210,410229,0.6363636363636364
410210,410310,0.6
410210,510119,0.5636363636363636
410221,410221,1.0
410229,410229,1.0
410229,410310,0.5818181818181818
410310,410310,1.0
410320,410320,1.0
410390,410390,1.0
410410,410410,1.0
410410,410422,0.6981132075471698
410421,410421,1.0
410422,410422,1.0
410429,410429,1.0
410431,410431,1.0
410439,410439,1.0
410511,410511,1.0
410511,410519,0.6363636363636364
410512,410512,1.0
410512,410519,0.6341463414634146
410512,410612,0.5853658536585366
410512,410619,0.6829268292682927
410519,410519,1.0
410519,410619,0.6666666666666666
410520,410520,1.0
410520,410620,0.6
410611,410611,1.0
410612,410612,1.0
410612,410619,0.6111111111111112
410619,410619,1.0
410620,410620,1.0
410710,410710,1.0
410710,830250,0.5555555555555556
410721,410721,1.0
410729,410729,1.0
410790,410790,1.0
410800,410800,1.0
410900,410900,1.0
411000,411000,1.0
411100,411100,1.0
411100,540810,0.5555555555555556
420100,420100,1.0
420211,420211,1.0
420211,610290,0.5675675675675675
420211,610339,0.59375
420211,610423,0.59375
420211,610729,0.5666666666666667
420211,620219,0.5833333333333334
420211,620299,0.5666666666666667
420211,621141,0.5526315789473685
420211,630251,0.5666666666666667
420212,420212,1.0
420219,420219,1.0
420221,420221,1.0
420222,420222,1.0
420229,420229,1.0
420231,420231,1.0
420232,420232,1.0
420239,420239,1.0
420291,420291,1.0
420292,420292,1.0
420292,420321,0.6
420292,611610,0.5555555555555556
420292,611693,0.6190476190476191
420299,420299,1.0
420310,420310,1.0
420321,420321,1.0
420321,482050,0.5714285714285714
420321,520614,0.5714285714285714
420321,521021,0.5714285714285714
420321,521121,0.5714285714285714
420321,530519,0.5714285714285714
420321,540751,0.6470588235294118
420321,550922,0.5714285714285714
420321,551030,0.5714285714285714
420321,551419,0.5882352941176471
420321,580220,0.6428571428571429
420321,630622,0.5714285714285714
420321,650200,0.5714285714285714
420321,732393,0.6
420321,854160,0.5714285714285714
420321,950661,0.5625
420329,420329,1.0
420330,420330,1.0
420340,420340,1.0
420340,551691,0.6086956521739131
420400,420400,1.0
420500,420500,1.0
420610,420610,1.0
420690,420690,1.0
430110,430110,1.0
430120,430120,1.0
430130,430130,1.0
430140,430140,1.0
430150,430150,1.0
430160,430160,1.0
430170,430170,1.0
430180,430180,1.0
430190,430190,1.0
430211,430211,1.0
430212,430212,1.0
430213,430213,1.0
430213,430219,0.6666666666666666
430213,430230,0.5757575757575758
430219,430219,1.0
430219,430230,0.6363636363636364
430220,430220,1.0
430230,430230,1.0
430310,430310,1.0
430310,650692,0.5769230769230769
430390,430390,1.0
430400,430400,1.0
440110,440110,1.0
440121,440121,1.0
440121,470321,0.5714285714285714
440121,470411,0.5714285714285714
440121,480251,0.6
440121,480431,0.6428571428571429
440122,440122,1.0
440130,440130,1.0
440130,481710,0.5652173913043478
440130,732183,0.6086956521739131
440200,440200,1.0
440200,440920,0.6410256410256411
440310,440310,1.0
440320,440320,1.0
440320,440710,0.6956521739130435
440331,440331,1.0
440332,440332,1.0
440333,440333,1.0
440333,440722,0.6451612903225806
440334,440334,1.0
440334,440335,0.6666666666666666
440335,440335,1.0
440391,440391,1.0
440391,440392,0.65
440392,440392,1.0
440392,440792,0.64
440392,481110,0.6190476190476191
440392,490599,0.6
440392,730439,0.5909090909090909
440392,732183,0.5909090909090909
440392,843390,0.5714285714285714
440399,440399,1.0
440399,440799,0.6111111111111112
440410,440410,1.0
440420,440420,1.0
440500,440500,1.0
440610,440610,1.0
440610,440690,0.6086956521739131
440690,440690,1.0
440710,440710,1.0
440710,940330,0.5833333333333334
440710,940600,0.56
440721,440721,1.0
440722,440722,1.0
440722,440723,0.5806451612903226
440723,440723,1.0
440791,440791,1.0
440792,440792,1.0
440792,481110,0.56
440799,440799,1.0
440810,440810,1.0
440810,440910,0.6176470588235294
440810,441010,0.5625
440810,441111,0.5625
440810,441199,0.5714285714285714
440810,441219,0.5789473684210527
440820,440820,1.0
440890,440890,1.0
440890,440920,0.6410256410256411
440910,440910,1.0
440910,441890,0.5588235294117647
440910,940350,0.5588235294117647
440920,440920,1.0
440920,441299,0.5813953488372093
440920,442190,0.5897435897435898
440920,940169,0.5897435897435898
441010,441010,1.0
441010,441090,0.6333333333333333
441010,441119,0.6666666666666666
441010,441199,0.5714285714285714
441010,441229,0.5666666666666667
441010,441520,0.6129032258064516
441010,441810,0.5806451612903226
441010,940390,0.5666666666666667
441090,441090,1.0
441090,441111,0.5517241379310345
441090,540231,0.5517241379310345
441111,441111,1.0
441111,441119,0.6071428571428571
441119,441119,1.0
441119,720942,0.5769230769230769
441119,732510,0.5925925925925926
441119,732599,0.56
441119,843290,0.5517241379310345
441119,940330,0.6
441119,940600,0.56
441121,441121,1.0
441121,441129,0.5555555555555556
441129,441129,1.0
441131,441131,1.0
441131,480431,0.5714285714285714
441131,860630,0.6428571428571429
441139,441139,1.0
441139,740313,0.5555555555555556
441191,441191,1.0
441191,481710,0.6086956521739131
441191,860799,0.5789473684210527
441199,441199,1.0
441199,441510,0.5555555555555556
441199,940169,0.6
441199,940360,0.5714285714285714
441199,940390,0.5714285714285714
441211,441211,1.0
441212,441212,1.0
441212,441229,0.5666666666666667
441219,441219,1.0
441219,441299,0.627906976744186
441221,441221,1.0
441229,441229,1.0
441291,441291,1.0
441299,441299,1.0
441300,441300,1.0
441400,441400,1.0
441400,940380,0.5789473684210527
441510,441510,1.0
441510,441520,0.6111111111111112
441520,441520,1.0
441520,441700,0.5625
441520,441820,0.5714285714285714
441520,442190,0.5789473684210527
441520,681011,0.5806451612903226
441520,940360,0.6451612903225806
441600,441600,1.0
441700,441700,1.0
441700,442190,0.5526315789473685
441700,640319,0.5625
441700,940360,0.65625
441700,940390,0.59375
441810,441810,1.0
441810,441820,0.6
441810,441890,0.6774193548387096
441810,940140,0.5806451612903226
441810,940390,0.6129032258064516
441820,441820,1.0
441820,441890,0.6
441820,442190,0.5789473684210527
441820,940169,0.5714285714285714
441820,940350,0.5714285714285714
441830,441830,1.0
441830,441890,0.5806451612903226
441830,940390,0.6
441840,441840,1.0
441850,441850,1.0
441890,441890,1.0
441890,940390,0.6451612903225806
441900,441900,1.0
442010,442010,1.0
442090,442090,1.0
442090,620930,0.5526315789473685
442110,442110,1.0
442110,731813,0.5555555555555556
442190,442190,1.0
442190,630251,0.5526315789473685
442190,940169,0.6842105263157895
442190,940179,0.5526315789473685
442190,940360,0.631578947368421
442190,940390,0.5526315789473685
450110,450110,1.0
450110,450190,0.7142857142857143
450110,450200,0.625
450110,450310,0.7142857142857143
450110,450410,0.6666666666666666
450190,450190,1.0
450190,450200,0.625
450190,450310,0.7142857142857143
450190,450410,0.5714285714285714
450200,450200,1.0
450200,450310,0.625
450310,450310,1.0
450310,450410,0.5714285714285714
450390,450390,1.0
450410,450410,1.0
450490,450490,1.0
460110,460110,1.0
460120,460120,1.0
460191,460191,1.0
460191,650200,0.5714285714285714
460199,460199,1.0
460210,460210,1.0
460290,460290,1.0
460290,611212,0.5526315789473685
460290,620113,0.5945945945945946
470100,470100,1.0
470200,470200,1.0
470200,481131,0.6363636363636364
470311,470311,1.0
470311,470321,0.6363636363636364
470311,480100,0.8
470311,480260,0.5555555555555556
470319,470319,1.0
470319,470329,0.5714285714285714
470321,470321,1.0
470321,480100,0.6363636363636364
470329,470329,1.0
470411,470411,1.0
470411,470421,0.625
470411,480100,0.5714285714285714
470419,470419,1.0
470421,470421,1.0
470421,470429,0.5555555555555556
470421,480100,0.5625
470421,843139,0.5625
470421,844190,0.5625
470421,853090,0.5625
470429,470429,1.0
470429,480252,0.5789473684210527
470429,480451,0.5555555555555556
470429,730830,0.6111111111111112
470429,741521,0.5789473684210527
470429,843139,0.5555555555555556
470500,470500,1.0
470610,470610,1.0
470691,470691,1.0
470692,470692,1.0
470693,470693,1.0
470710,470710,1.0
470720,470720,1.0
470720,591131,0.6153846153846154
470720,842820,0.6
470730,470730,1.0
470790,470790,1.0
480100,480100,1.0
480100,480260,0.7
480210,480210,1.0
480220,480220,1.0
480220,560420,1.0
480230,480230,1.0
480240,480240,1.0
