,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3662,140,5000,2017,0.0,0.0,-0.0292,-0.377156,MKD,010111
10188,140,5001,2017,1.0,0.0,-0.0292,-0.377156,MKD,010119
16714,140,5002,2017,0.0,0.0,-0.0292,-0.377156,MKD,010120
23240,140,5003,2017,0.0,1.0,-0.0292,-0.377156,MKD,010210
29766,140,5004,2017,1.0,0.0,-0.0292,-0.377156,MKD,010290
36292,140,5005,2017,0.0,1.0,-0.0292,-0.377156,MKD,010310
42818,140,5006,2017,0.0,1.0,-0.0292,-0.377156,MKD,010391
49344,140,5007,2017,0.0,1.0,-0.0292,-0.377156,MKD,010392
55870,140,5008,2017,0.0,1.0,-0.0292,-0.377156,MKD,010410
62396,140,5009,2017,0.0,1.0,-0.0292,-0.377156,MKD,010420
68922,140,5010,2017,0.0,1.0,-0.0292,-0.377156,MKD,010511
75448,140,5011,2017,0.0,0.0,-0.0292,-0.377156,MKD,010519
81974,140,5012,2017,0.0,1.0,-0.0292,-0.377156,MKD,010591
88500,140,5013,2017,0.0,0.0,-0.0292,-0.377156,MKD,010599
95026,140,5014,2017,0.9401474989250005,0.34076778055600576,-0.0292,-0.377156,MKD,010600
101552,140,5015,2017,0.0,1.0,-0.0292,-0.377156,MKD,020110
108078,140,5016,2017,0.0,1.0,-0.0292,-0.377156,MKD,020120
114604,140,5017,2017,0.0,1.0,-0.0292,-0.377156,MKD,020130
121130,140,5018,2017,0.0,0.0,-0.0292,-0.377156,MKD,020210
127656,140,5019,2017,0.0,1.0,-0.0292,-0.377156,MKD,020220
134182,140,5020,2017,0.0025182948836192883,0.9999968290904122,-0.0292,-0.377156,MKD,020230
140708,140,5021,2017,0.0,1.0,-0.0292,-0.377156,MKD,020311
147234,140,5022,2017,0.0,1.0,-0.0292,-0.377156,MKD,020312
153760,140,5023,2017,0.0,1.0,-0.0292,-0.377156,MKD,020319
160286,140,5024,2017,0.0,1.0,-0.0292,-0.377156,MKD,020321
166812,140,5025,2017,0.0,1.0,-0.0292,-0.377156,MKD,020322
173338,140,5026,2017,0.005295131538566698,0.9999859806927242,-0.0292,-0.377156,MKD,020329
179864,140,5027,2017,1.0,0.0,-0.0292,-0.377156,MKD,020410
186390,140,5028,2017,1.0,0.0,-0.0292,-0.377156,MKD,020421
192916,140,5029,2017,0.0,0.0,-0.0292,-0.377156,MKD,020422
199442,140,5030,2017,0.0,0.0,-0.0292,-0.377156,MKD,020423
205968,140,5031,2017,1.0,0.0,-0.0292,-0.377156,MKD,020430
212494,140,5032,2017,0.0,0.0,-0.0292,-0.377156,MKD,020441
219020,140,5033,2017,0.0,0.0,-0.0292,-0.377156,MKD,020442
225546,140,5034,2017,0.0,1.0,-0.0292,-0.377156,MKD,020443
232072,140,5035,2017,1.0,0.0,-0.0292,-0.377156,MKD,020450
238598,140,5036,2017,0.0,0.0,-0.0292,-0.377156,MKD,020500
245124,140,5037,2017,0.0,1.0,-0.0292,-0.377156,MKD,020610
251650,140,5038,2017,0.0,1.0,-0.0292,-0.377156,MKD,020621
258176,140,5039,2017,0.0,1.0,-0.0292,-0.377156,MKD,020622
264702,140,5040,2017,3.9147140398961725e-06,0.9999999999923376,-0.0292,-0.377156,MKD,020629
271228,140,5041,2017,0.0,1.0,-0.0292,-0.377156,MKD,020630
277754,140,5042,2017,0.0,1.0,-0.0292,-0.377156,MKD,020641
284280,140,5043,2017,0.0,1.0,-0.0292,-0.377156,MKD,020649
290806,140,5044,2017,0.0,0.0,-0.0292,-0.377156,MKD,020680
297332,140,5045,2017,1.0,0.0,-0.0292,-0.377156,MKD,020690
303858,140,5046,2017,0.0,1.0,-0.0292,-0.377156,MKD,020710
310384,140,5047,2017,0.09391254332106656,0.9955804508963446,-0.0292,-0.377156,MKD,020721
316910,140,5048,2017,0.0,1.0,-0.0292,-0.377156,MKD,020722
323436,140,5049,2017,0.0,1.0,-0.0292,-0.377156,MKD,020723
329962,140,5050,2017,0.0,0.0,-0.0292,-0.377156,MKD,020731
336488,140,5051,2017,0.0,1.0,-0.0292,-0.377156,MKD,020739
